0.04414519601122023	0.1297883722367926	0.18425952341996324	0.5134232105532522	0.08533600041249476	0.11504445841582771	0.10917258131135246	0.02202525525536277	0.08736006807250025
0.03048883817552036	0.16703365831909425	0.1537459170564609	0.5170582119762623	0.12865008218635976	0.0814549923024003	0.09770639100005993	0.09088225879511215	0.06759231803296134
0.030647845528999552	0.16411620819941125	0.15422904614479402	0.5207309249122954	0.12848817588661052	0.08383251868543633	0.10531640991964053	0.09862634424196587	0.0688435098495108
4.407373852003934E-9	0.16821908930115803	0.16747103571772567	0.5130987692779393	0.12364826570903713	0.08249251350425617	0.10558715263258334	0.06921013714540691	0.06916763170095931
0.027318386472627902	0.16293729575788735	0.15695207764462277	0.5215230083170633	0.12935831213026325	0.08662941910886061	0.10432252879770339	0.09952442605361742	0.06794006428145842
0.6184282989597016	0.8160534459052485	0.8454227033224133	0.03914634185443683	0.15876619900074793	0.8940842402357816	0.00310408819747008	0.0	0.58966074839031
0.0	0.18851819720303234	0.13079884100514805	0.5209715276764215	0.1333773849164196	0.044689309944086486	0.002384083429661772	0.1300284596794353	0.07938629644608161
1.0	0.21659006286002924	0.7808109783734904	1.0	0.0	0.06097974469970235	0.42418471326968765	0.9177406733242411	0.5887033666212058
0.9970608648500647	0.2860430071386074	0.627301950632126	0.2944423383432982	0.783637610963584	0.0	1.0	0.31645668566223906	0.0
0.8339417592480834	1.0	1.0	0.0	6.784004956580804E-5	1.0	1.0	1.0	0.0010187552363947927
0.04099313541840903	0.16137422309920893	0.17052939716512866	0.5186643015869676	0.11238028271680697	0.1066365045908439	0.0757707507305781	0.08345610929154139	0.07164479898314112
0.9955133083708348	0.0021720889542642475	0.9488598223972503	0.9972976633268974	0.7702989963462534	0.0010732917786597592	0.996040366860301	0.22806207332209624	1.9205704193772164E-4
0.07668735285799504	0.1988057241462868	0.157085568290042	0.4983189146149573	0.1404051464584057	0.0990144722537161	0.11553358740031777	0.09248596662269094	0.0019639043618115814
0.9985946093366967	0.9988500259982586	0.9989391429109075	0.0016588508569497411	0.801544908160792	0.998827279659717	0.9986006037083103	0.9988511003332711	2.8013720940222133E-4
0.03920672581873183	0.14289888078973792	0.19771983796461287	0.5198365470924451	0.09965823415636663	0.09813123780164508	0.12414881616136324	0.014539253562607475	0.05947064043300411
0.06873608569318679	0.16815710062066175	0.15866472532494988	0.5184137253678686	0.11021865458302582	0.10148964631870075	0.006377347196188076	0.09967506985250625	0.007984161666658175
0.0	0.15497651746571212	0.17491901268662008	0.512778070158226	0.12164176097498469	0.035607423500166956	0.11180932108537038	0.08481409063521916	0.08128867200822762
0.0	0.16379536934064087	0.1673377811207491	0.5162539196119534	0.11920183238091489	0.08160370785877316	0.1017836984697035	0.09671012685919979	0.08775131122536894
0.04704354529615374	0.17161699516293594	0.16037474667011598	0.5311823206595965	0.1316060090522518	0.10151794614723639	8.343505725768314E-4	4.7014992581710343E-4	0.07888102992545754
0.03287780755309628	0.16132997357367185	0.17013312233671166	0.515402674947739	0.12759834904611025	0.0708744253505397	0.0981042574109454	0.06703464011610943	0.0704060385216728
0.0	0.16323765495024073	0.16697547436212848	0.5196113849407318	0.12310547420092101	0.07773108935164173	0.10096426758112882	0.09832265114866959	0.0867603078565754
0.0	0.15649586266506685	0.16039768162413076	0.5159433271881365	0.11116023987838304	0.07252208103243717	0.0940265798850447	0.08885918083821566	0.08106980958838363
0.036311068411284265	0.16284430048489823	0.17428864343850303	0.5131598503727983	0.10623514859595169	0.07244677488542361	0.10761317019927769	0.056362425701917275	0.08245946571924424
0.07163382469851907	0.1338979914874208	0.1773360083496334	0.5263679794731229	0.10140774197505727	0.08947985732714005	0.10837453511139718	0.07877138257896624	0.016888458216175118
6.110479899685731E-38	0.1616341464641951	0.15892445201229666	0.5186809522053825	0.11320554114287724	0.09530348513558572	0.0962507511760611	0.08797587740290697	0.08501512345543076
0.0034900843569006124	0.16131696934462075	0.1691285072018162	0.5216482690255946	0.1222118729188685	0.0417332671412765	0.10166346616857883	0.0936911927900157	0.06889394989002687
0.11138340752642253	0.010441815798320452	0.44958013256127377	0.20839073901349445	0.0023852977439843474	0.18060211325548753	0.0013007099390010548	0.11197794948926641	0.18789863639886178
1.2539788049578508E-8	0.16042658841575413	0.18003399516182791	0.5130401503131099	0.1255890645203202	0.13278606572895899	0.08704039181796197	0.05858520332696651	0.11090332294375624
0.9999864664716764	2.9241995922650544E-4	0.9999726120682534	2.418737843024551E-4	1.0	1.0	0.0	0.5173812392067162	8.808232166239383E-4
0.05798025383260623	0.17258920347587953	0.2207499910876728	0.508667686896751	0.008219971202430253	0.004863046549587805	0.16760984676316767	0.10253605983684265	0.14224973522279002
0.23566016690013547	0.5262804570563892	4.952748037460175E-4	1.2444214378999358E-4	0.7315741343913069	0.14947256619337707	5.861853404551709E-5	8.345495747479183E-4	0.001048645648537964
0.48401891242002665	0.9570161114687877	0.0	0.0	0.6910763080069852	0.9394448607302486	0.5084730857132275	0.0	0.0
0.04950206057028088	0.19122262548893118	0.11682632138923954	0.5147929694223878	0.15975364715899115	0.08899305701755873	0.010301917913360137	0.031711598853958176	0.13043463688166523
5.725651269635208E-14	0.16372555747863485	0.17298131608444442	0.5189359837563456	0.10869705438806725	0.13117392092837463	0.07067686852186005	0.062177230189322176	0.11613550482702213
0.0030527645655233603	0.1591284467821227	0.17268920445098837	0.5223054920483287	0.11705525109417357	0.07896073082637518	0.10104190124659171	0.07223057314588661	0.0867371679252748
2.4904067534445744E-19	0.16430451642327387	0.1669993917354041	0.5113801854091168	0.11888050570319784	0.06402885812221902	0.10587266522950406	0.07428273848741009	0.07867099948886756
0.0	0.15913711560502608	0.1693978895134418	0.5205033959828467	0.11710596197261532	0.0783519563472993	0.09950168042968752	0.0969156497886926	0.08502715785948504
1.0	0.7530477668107393	0.3160956077473496	0.025483039251297808	0.7354496958690503	0.5692591696783149	0.0	0.4416380479230252	0.5117548930486958
0.9842168643346657	1.0	0.5668241778896069	1.0	0.0	0.7747026919326714	0.3144062291211889	1.0	0.0
0.03542036516139645	0.18563733745322766	0.1351742857143599	0.5104215658088936	0.009162853506527135	0.09450534286390724	0.13254905603997597	0.11176628857206385	0.09624556466712716
1.3717066102634008E-9	0.15450368745092274	0.18186120806372788	0.5183663735142439	0.10754430290574246	0.05027747792427704	0.11297793553567151	0.11719307051009735	0.0858997398233198
0.0	0.20545835713694638	0.030585554112138136	0.5101015963221163	0.17718522803717046	0.0026906162786005093	0.15563528039251825	0.0019799080129601775	6.127060137422305E-4
0.40457489582003403	0.9952261074878828	0.05255576172404224	0.996554824304125	0.4072653202245067	0.9948109775731666	8.770317141759527E-4	6.374268499172886E-4	0.4160581145699158
0.046419249667827255	0.2956467989141864	1.3133296049820496E-4	0.7109598590291535	0.02466170281573673	2.3449434191486715E-4	7.982983873420299E-5	5.959646946977366E-5	0.3242252977791107
0.10203971220612056	0.0010429382157210393	0.0011819966444838446	0.4482807845615797	0.28578716868851284	0.050596129634608904	0.14279506036434897	0.002770286243213944	3.564130639160994E-4
0.04139967825375826	0.23859434195383986	0.07034024549182874	0.48634565251135714	0.048677709847992086	0.21074328867548514	0.031195807366094123	0.010665754639880185	0.20135893296627858
0.2914838155760804	0.0020191939107596243	0.5903134489207555	0.963876871597914	0.0021752024941571347	0.0014903463662177307	0.0015478845962481566	0.35059582375990156	0.35772426515397937
0.957510862026026	0.9944982296080523	0.7141660648935035	0.0036634913490712095	0.025265799268605706	0.9940139063041343	0.01366433157363869	0.6153317543048186	0.37437258955310887
0.20143571587109346	1.3036727696512992E-4	0.0499095812278672	0.7591851412508013	0.07403272213597578	6.087100906106363E-4	0.5317074832745077	6.704602815349537E-5	3.228142096279407E-5
1.0	1.0	1.0	1.0	0.5213788141575363	1.0	0.0	1.0	0.6505690593752541
0.9998781428520993	0.0	0.9995799454825187	1.930884530778297E-4	1.0	0.9999036467353195	0.9998443794453878	1.771171015982871E-4	6.252745170783561E-4
0.06598009894725819	0.13680314779147895	0.15073831314777184	0.5236044449432325	0.12625091781113132	0.0998205325388697	0.09996228743732603	0.053141722902540156	0.09042244910343399
0.06407441170195897	0.21664440655630646	0.0	0.5422872840114535	0.0	0.0	0.0	0.0	0.17544977424762093
0.7808358615974318	0.34823143302708603	0.9859677483267448	0.0	0.34320858788263525	0.15016580189231954	0.0	0.6124430331690937	0.49790461958193605
0.9943001277693206	0.9951285373924218	6.381161176903627E-4	0.9969385229900317	0.0025937405152167896	0.9949329081329749	0.0012653438181013418	0.9948562003412703	5.877104803223464E-4
2.014935578581057E-5	0.2693525708373151	0.002696188341016267	0.7320927341826106	0.054737663485914384	0.05789640251121225	0.004870049716090304	0.2471276083666168	0.0023673042039382315
0.050454811576953904	0.1892159311355389	0.08911000336811284	0.5166270868639271	0.14126654320791288	0.0017503308768568033	0.08860532273333949	0.08974525724575183	0.11071095458702905
0.07161561131334164	0.22086860445950565	0.17612104762304914	0.5320870290673313	0.13050983805620944	0.22927364721756108	0.006673242281012142	0.006980308977481118	0.08178534523413403
0.5456124793620197	0.8708099444748011	0.6011340273184038	1.0	0.0	0.0	0.0	0.7807650866647315	0.11768683621820025
0.06850404509587184	0.1864680193802967	0.1309969905572488	0.5123036615058519	0.1324807875024517	0.09353309604160841	0.12865963103683273	0.005356690531512783	0.03198567054093756
0.0	0.16311901839579188	0.1770363324076654	0.5159305829399469	0.1277292808754176	0.08592944555219968	0.09629729123658597	0.04527084251024927	0.09010345005517081
0.054612967067868085	0.16963973244200645	0.16048573842314887	0.5206572267533408	0.0924574676327574	0.08198735829579334	0.115547772641696	0.055744377090268186	0.07245169404213636
0.03954912171070912	0.2525943790778374	0.018531046679393075	0.5288829886407739	0.059007900891669324	0.22368143075865757	0.059378865418764776	0.07248127013229332	0.008656493624329917
2.2415966132454863E-9	0.23369970496822887	0.012689237895011293	0.5674112798252119	0.09906573269523217	0.20638052540562885	0.09487064512723471	0.026492604256896302	0.023535866887789247
8.441465593700145E-4	0.16247016690468963	0.17455461553973584	0.5157700902177716	0.1074475212035736	0.07052113900412472	0.10014386968864825	0.09909096046728127	0.058200626666026045
0.0	0.17296509537944849	0.1767294117448612	0.5211642046274167	0.05734118281796042	0.10643435377336967	0.10511498046840542	0.11412745171817043	0.035672891322812934
0.06371636641796363	0.001092601940279184	0.21449152638626645	0.5546038669385146	0.14734754729893337	0.1026306774799938	0.06119955971427727	0.07315046946347865	0.12342796626997815
1.1375345368099602E-17	0.1739331195434062	0.1644742145128618	0.5188305824346567	0.10252803182255756	0.09418581801122138	0.09203278699067487	0.10515043948721736	0.05810658120128546
0.009303292886876938	0.1718173665374195	0.15074405164382892	0.5189422710775823	0.12988949913548326	0.07086122894958521	0.10141078761581314	0.09648818357932226	0.08454685244353657
0.19317696453086236	1.0	0.636942525285922	0.0	0.0	0.04661448884866026	0.6081924346806583	1.0	0.1381611869354294
9.64214439954451E-4	0.13370204684703194	0.2083771962884881	0.5329531253220278	0.03661251469364593	0.017356142675159912	0.1306259254875439	0.10916468766599334	0.08203483825746301
0.5772182352834024	1.0	1.0	0.9696878568930054	0.0	1.0	0.3501077503381689	1.0	0.09750570616669689
0.8334272982618749	0.9572901522301932	0.20954089187553343	0.9849055364847275	0.7882780352562548	0.2969177844116372	0.0	0.2248063282896766	0.9266212374155053
0.0	0.1540942288588188	0.16222062553216968	0.5188953403569894	0.12286106551548007	0.07634049851943187	0.09248000549419233	0.09142780319398836	0.08097323513034779
6.623737601069256E-119	0.1589615341441815	0.16203583402712085	0.5150469268512045	0.12458282278537802	0.07514484802008452	0.08156926537044712	0.0822890340909136	0.08701645089084596
1.9538760013228052E-10	0.1526323637061389	0.18514091928208512	0.5249707707762433	0.14255777941346154	0.08858463765425593	0.015082238189194557	0.06597559625271932	0.1328666976923617
0.04834368745510114	0.1707136423959216	0.15496666333814682	0.528401126125648	0.12825476622054077	0.0847113817449237	0.08048461032883575	0.09071990487618914	0.09838495749792465
0.02821746950184299	0.1644033953878497	0.15693682754826457	0.5215573483645204	0.11778933060630005	0.09837558169774718	0.060427537826372876	0.06796730299923662	0.0941666811666402
0.01743310155277385	0.17035002224506318	0.17096472957005535	0.5160375981043352	0.11763340579932607	0.08610973556500212	0.10345047204875865	0.08267203211232423	0.09093869944141106
0.07781139974030528	0.1692794358229194	0.16509375900884393	0.5202398820567643	0.1394971383791209	0.06992046336395694	0.09566366102919985	4.92587887496933E-4	2.2251414881198936E-5
8.848043929204955E-11	0.06631020215009192	0.23380021070633855	0.5000002330348078	0.1290413742136453	0.00301812567819899	0.16038028850984978	0.0027769151704585765	0.15592699047603711
0.02355733109619811	0.15305991182940057	0.17327203188237444	0.5135189924939811	0.11766014662972725	0.09689034103829017	0.092677666327142	0.06752804774406362	0.05711551196402693
0.10044185124349982	0.05136629807520907	2.681841126139815E-4	0.5201267561469933	0.0021756417586929087	0.15736517120265106	0.0022606588138473173	0.2182853697253382	0.001056181875603211
0.538155356329082	0.5862832867720669	0.23874717145171856	0.012761903506255052	0.47813629007057584	0.002275982631618561	0.0026768212400754775	0.6428632309070695	0.0028472236637462275
3.1471982026526306E-8	0.154512421725631	0.1847839613024428	0.5226773817115814	0.1300415603699117	0.08792693095071225	0.10133761672677681	0.09329092946858965	0.08644461754078252
0.9952701214706529	0.9960018336791429	0.8328264829150659	0.6903523409952623	1.5703196717432424E-4	0.5053812953002514	0.35295996401063273	0.8412683514776568	0.5557973560567371
0.040155194092815635	0.18122512379482714	0.1399239711276561	0.5108669913104564	0.08075253220683852	0.03957818157208334	0.11948735412702507	0.12106275107059612	0.08151530732052928
2.455699967183264E-8	0.17247103890739038	0.1718167837690184	0.5179432201774602	0.13291816507069776	0.06644353081874275	0.10687714100449826	0.07961530247685505	0.08489198925899333
0.08180951763856882	0.23522155240358716	0.03520564986293286	0.5216838817504648	0.07484775010344116	0.0	0.16416760066802794	0.012127279620200942	0.017041629727295355
0.03884215106728103	0.0974154840378905	0.0	0.5271297365412417	0.3311495006949817	0.0	0.0	0.0	0.09811733300120555
8.334029021428965E-5	0.1345362774403517	0.20676916321686373	0.5459446011691682	0.002308524943810896	0.11299275050173173	0.13246522580554368	0.06959565672878072	0.11667145911909435
0.09159658451688989	0.00851728012391802	0.32622237437543555	0.5253167077079449	0.0030279820911098976	0.001313627202437161	0.0014304245339180192	0.0011419279822457691	0.0015801326703204287
1.0	0.43991367630530986	1.0	0.0	0.0	0.24084006539158379	0.6424965183942886	0.7949244379106614	1.0
0.16458555213787537	1.0	0.1180755685684647	0.0	0.0	0.6649771734333808	0.4612577862711585	0.3411047420697352	0.22795390595567677
0.4031596749710038	1.0	0.3533753945064197	0.4308196791051867	0.0	0.0	0.9486696075315646	0.7916496177414281	0.0
0.04371362210954125	0.15090407662695093	0.21146055713742196	0.5226451240093578	0.10918830081749566	0.09314508240575398	0.1183309765567288	0.11139911278673416	0.004275548229512281
0.003299396960965244	0.11172742429096306	0.28126085260750433	0.48288933429711683	0.008629906150513619	0.08738937022018993	0.13464844799497383	0.04329414869250709	0.1738502653788843
0.04659521513909948	0.17244849469451567	0.16800258313799873	0.5201248102568657	0.08792075803470463	0.07653410125252214	0.08246181174324688	0.1000075424364167	0.10251846403953016
0.896160265359833	0.5290808943466423	0.735511197016829	0.7544389795028466	0.0	0.3931665260662565	0.0	0.17821745129272706	1.0
0.08072877159254573	0.08745812669894183	0.17620507992335557	0.5208260502631182	0.13297563909259216	0.11085404357998611	2.0955025341106467E-4	0.13269313682277462	2.521981968862234E-4
0.8552493966047559	0.5415951014898499	0.0496136765530979	0.09048558143411768	0.1974674354068467	0.9493321892373945	0.25318383838247216	0.08105642262681238	0.06773522836621695
0.0433617405845963	0.16183511969023304	0.18881305162806625	0.5142764791592395	0.13560315657288427	0.07298578567058478	0.1134332767856822	0.130994417500386	0.022642704430800534
0.01611022978244904	0.1606250023799641	0.16818214908305487	0.5194549085947961	0.10715015165424906	0.08406315798112332	0.1043158965625343	0.07524209188849366	0.07881344612194649
0.034546809587836416	0.16108264372913975	0.259222449161618	0.5464487034262617	0.029717505409176594	0.24150982007326433	0.09988871542611011	0.0	0.0
0.04905886344456618	0.16504614073566096	0.19687319831317607	0.5322024808612617	0.07705319319402636	0.07258835076479246	0.1219476384274117	0.11272552354783144	0.05624333849213
0.19755844461153252	0.001697837196894441	0.0010667768035089486	0.9972148583267793	6.615208111144877E-4	7.23815651702416E-4	0.0011697985276040647	4.132021883237641E-4	0.0011310085539374827
0.8568270366661345	0.7747108168601265	0.7207359763083344	0.05821134077062079	0.023504155123385016	0.0	0.5287083828266148	0.11424830166072361	0.9156657954246562
5.832516358792614E-6	0.17399449568599376	0.1820077729505388	0.5175267596498869	0.14272911914373057	0.12365115318496023	0.04587020438711107	0.022021568283347774	0.1559090859596638
3.5749018242601114E-5	0.16614462047112566	0.16797335970466803	0.5155327356971144	0.11983682081920057	0.08095573435948361	0.09477412979451308	0.07617752282182139	0.07862937885187606
3.177775645220358E-5	0.060173975596440055	0.27938071846216517	0.5408316712013154	0.07033728623830099	0.04205439201031229	0.1631486899464764	0.13121759212387682	0.05949595780782379
0.010842277611480242	0.15129903591603747	0.16903780802297902	0.5172583622276232	0.1262514826061618	0.06987344022012473	0.10140403789123613	0.07660709231583195	0.08137773328321671
0.018786362682942006	0.22299681820236905	0.15710597514707977	0.5361311191800976	0.024333362830643693	0.19008105491730898	0.020025927972898885	0.10570043158339411	0.0
0.10310992788903912	0.08640734571144114	0.19079975937183086	0.635770179029563	0.08678172045309801	0.0	0.0015217648742163001	0.22789327004009896	0.0
0.05994735724888431	0.13297744018368896	0.15776781761187747	0.5185607541092381	0.12367592853605942	0.06829222527781541	0.10879978591810871	0.08191275718483997	0.08616613260794093
0.03222018047960312	0.15486153230147845	0.18794922946781345	0.5072011358514221	0.13774478607891116	0.0739286305569274	0.12439206588100195	0.006096506806284592	0.07874043392906899
0.05047620231973824	0.14510738393530556	0.2494727298726689	0.5013118684656284	0.18634288687904238	0.0	0.0	0.0	0.15500956828893467
0.0	0.9700731002882931	0.007556690502901525	0.893996094307409	0.00501993150599121	0.15080138000660617	0.003296807549497633	0.9590559998096113	0.0026014944666253263
0.9322036343903639	0.9959581291841566	0.9924154882237712	0.0038081756101402374	0.0	0.48558164723753594	0.9948556740841482	0.14328146276443882	0.36212162073890775
0.047044313849177025	0.1795401508035529	0.168126208895663	0.5157710912089579	0.0	2.597204046741663E-4	0.13249819078708985	0.08069503905631176	0.13761779859717116
0.056212224339872295	0.15048487228473778	0.189995838392672	0.5251713343169423	0.10517638230858321	0.08604586205617273	0.10062651723915012	0.06818394884941029	0.05128719621760611
0.9014441101478744	1.0	0.6701658461874057	0.21364085934490695	0.2979981424604196	0.6005148457294119	0.0	0.42301467585145724	0.6201076229629815
1.0	1.0	0.4348143158517608	0.0	1.0	0.0	0.8081002736940249	0.3757917140450648	0.9682824710241513
0.10647136343402308	0.09210027408573282	0.18873608054510874	0.6373112443146004	0.09101119472681204	0.0031853688193968794	0.003956433986870778	0.22381845267210873	0.00116223587177551
0.8771203229046581	0.7698477614718147	0.03294757301978078	0.8837813966906997	0.02539133131880555	0.08276466648593023	0.5963820125171265	0.8618392931282481	0.09912443285466721
2.989459281434168E-6	0.1623921993581163	0.16478149460513414	0.5193281490589622	0.12453517841555815	0.06748326124199641	0.09371353449110727	0.08728465369810817	0.07643477590758115
0.9993958925725541	3.0983760935401124E-4	0.9997922372643869	4.637752397160825E-4	7.252382140152159E-4	0.18188040312570766	0.8269589102202762	1.5773894547972849E-4	0.8127597589096864
0.03912047024329661	0.160157044783657	0.1714256153757695	0.5185384777199564	0.12659478073032202	0.061177777045952356	0.09216528865588113	0.07851794681465674	0.06983587006680235
0.6167408197426663	1.0	1.0	0.0	1.0	0.31622584873325993	1.0	0.0	0.043473568494068866
0.03457300368800064	0.1729076850089528	0.16381546544450667	0.5144039811467895	0.13270394951881423	0.0769573234179721	0.11920290196842975	0.09008211321648277	0.07946150979866175
0.4775784185124098	0.9044791019266603	0.0537193078397906	1.0	0.796229788215384	1.0	0.0	0.0	0.2570840891664311
7.273436868750652E-10	0.15476919977854628	0.1876545903599999	0.5090589814584617	0.0957893316488615	0.11787259742774814	0.10009305596658043	0.09703282581590268	0.10044432053512035
4.400370724036874E-19	0.17325039173697726	0.16733903334691383	0.5195622591944566	0.10482077004116092	0.09669867167982765	0.0779126836276722	0.12517686330626762	0.06969789128203302
0.5183018816810481	0.802614405648682	0.6550015017903489	0.613168904039528	0.0	0.0	0.0	0.0	1.0
1.0	0.7641963560376799	0.8872524173775859	0.3125381030630345	0.9376141195171026	0.17339394971914085	0.6198264801947375	0.18594265492586753	0.0
0.8853515842046735	0.002549691744844002	0.003439243153524705	0.9923058214276009	0.0071302584198774475	0.003507559119766094	0.983637923836835	0.0034430145395811206	0.005880354029985679
0.0	0.16995562432657502	0.1431049123333866	0.5208674918197348	0.12286785412764209	0.05313165686638858	0.10964885979508032	0.1018218298868598	0.08877885299758821
0.8323148536300367	1.0	0.6520548202626436	0.0	0.11613738161400866	0.8541606359397559	0.6241467172862492	0.0	0.9341852495106567
0.05005020102516498	0.16431796258843887	0.17124423799456165	0.521210250320136	0.11629707078834549	0.10035694535370236	0.04843238387671691	0.0706274836066721	0.07169817999241815
0.08491013263496416	0.15154843196769882	0.2114063758861862	0.5186253003357266	0.0031632417630468963	0.1352213387558315	0.0	0.0764625676381134	0.00252156909783702
1.829824284905612E-4	0.15825691433405145	0.1783679421410068	0.5279711491288324	0.13365650536183424	0.05869887310371587	0.10891365912731853	0.09776287130296393	0.07450231243103918
0.054981241220714974	0.1275869252300867	0.22406910601765778	0.5331477086074231	0.13255801194335892	0.09726670989010035	0.10585519500814383	0.005794471496426307	0.1326733860763106
0.7041175780668473	0.46408375763453186	0.0	0.0	0.9901776961746656	0.3271277059060005	0.9836557561090085	0.0	0.0
0.3503578926911892	1.0	0.0	0.20942382781455493	0.0	0.5891105690212505	0.18586625396126616	0.105927603381544	0.9933140035023162
0.7367351381163273	0.796095946778005	0.3654790574388595	0.5470400708372134	0.44766188846443433	0.0	0.0	0.0	1.0
0.04991119704896104	0.13748215552704784	0.22026212755422647	0.5002102552114756	0.12886941335422297	0.12342990969962928	0.0954822780629587	0.05058873158716773	0.12363214825535869
0.048681286593000125	0.6486807528058538	0.0	0.0	1.0	0.0	0.0	0.17974557837723387	0.0036495540857879663
0.0396811439674824	0.15494112170005017	0.14504311105719575	0.5250505741883482	0.10366898469813458	0.12251801241557861	0.06337701141453253	0.09418128536103718	0.10274003793411053
0.0	0.16352408148451797	0.16543138244690128	0.5221155419015303	0.0969695782171019	0.10187723409855967	0.09976006358478393	0.09916162038335706	0.006858463025955941
0.0	0.16091242260311486	0.1657331740139052	0.529137891721555	0.10416787269701185	0.10361390927142174	0.10403177629203415	0.08988640846531103	0.002772357040910315
0.9858773738490014	0.0019089490525743538	0.9874103366215115	0.007022944672711819	0.9872120826372576	0.986823544531019	0.002707338158714858	0.9868226549420128	9.491895346150964E-4
0.3797591916220794	0.6228340561838327	0.0015471283077287132	0.9654307437682775	0.4418838767388641	4.694199374136765E-4	0.00266742396561477	4.822810367973847E-4	0.3189068151637965
0.001784539141184773	0.14409789540005302	0.16661500477827154	0.5123412604475721	0.11838323960671554	0.10438847327733103	0.1209965150429432	0.02250557310160692	0.0789288370690826
0.5865115856516679	1.0	0.03250015582928424	1.0	0.0821181541999126	0.3609085623948787	0.8198823487789826	0.0	0.5384498500167857
0.9958442988032647	0.9962848062775561	4.1427823568919057E-4	0.002208372376855341	4.0843249289463095E-4	0.9962215067539285	7.391617671737207E-4	0.9962395135228912	0.996192114783459
5.718432510265703E-11	0.1593024412834725	0.1523832355093768	0.51297135678393	0.11864757989804638	0.06985936487480975	0.1068863607469003	0.09019349456071957	0.09006633265548605
0.019973852134099065	0.22827582434742563	0.16476586670525764	0.5389254396890014	0.030660219904382793	0.18836988066561833	0.02437358370181927	0.09135744055545605	8.509051474295463E-4
1.0	0.9749799408974272	0.703262914256925	0.5972906886635181	0.4058191130075012	0.39931748910382675	0.0	0.5825079390562439	0.5572809394013242
0.07704681664669726	0.19328383245832703	0.11021290808069234	0.5222961111087346	0.1444137441567011	0.048969145115047484	0.11129953729746563	0.05301148691967392	4.966372455814472E-4
7.669162750901144E-6	0.010164313474246438	0.004191618352707415	0.27792039614234987	0.018072354284445084	0.2724644662260854	0.5757988664494827	0.016169089306060543	0.015840596640890367
0.025934230214824813	0.16209135437054503	0.15992973501698174	0.5206230524427448	0.1317351153758189	0.008610755573453558	0.07740245855415441	0.07416665047896824	0.10022251770761553
0.08222164941653004	0.2546351965149757	0.02652054804968888	0.5123084152749519	0.0	0.1812475803514255	0.0	0.0	0.01718408886996142
0.05624008480589088	0.1705358069636454	0.16068834982606786	0.5222223851800185	0.13307163467310337	0.022833023561626458	0.07341053408868943	0.06870327751471604	0.08191996986937215
0.6753228297765512	1.0	1.0	0.8599240969017761	0.0	0.5250270209332607	0.8358219484281275	1.0	0.0
0.011029831215623707	0.039409082768629464	0.19076996899369073	0.5385961395528285	0.12282795545462494	0.10010534001551176	0.009762731954543899	0.1761364968172969	0.002897462953273102
6.1739641568004245E-19	0.17216699919270997	0.16710903271062608	0.5197195706336395	0.10240256014292184	0.09698412904051859	0.07874666838109765	0.12623725827773438	0.07040673364720142
0.9812142936258639	0.9836175291820911	0.0021606133705442286	0.9907165980532181	0.9828432427761999	0.0011005186374033241	0.0031773766452071195	0.0011122193649996301	0.0012480929769182107
0.014999004945570747	0.16716107799893654	0.17490358046687246	0.5169267919258942	0.11567829562140958	0.05579611980348612	0.10629128166772792	0.07218339885899713	0.08394491332799123
0.35892994487872576	1.0	1.0	0.0	0.8202370354178261	1.0	0.0	0.0	0.3243823168044979
0.049120223950117954	0.17365118789213047	0.15110394922733747	0.5195443538397432	0.11757404133811103	0.09749910461923167	0.09088998494201606	0.04656859695574731	0.08850445540884795
0.07204322625448799	0.14251788812219435	0.1832997117330328	0.5332632309588363	0.1272286973678576	0.12948315425857437	0.04309631827529716	0.01289129008435309	4.6352809587601744E-5
0.0010758594907535983	0.07097807736949949	0.19228915930449456	0.45376948658299965	3.368317594940676E-4	0.2822079016896668	0.04518153220676795	0.07575684997715135	0.1653696369130473
0.5621906768299127	0.30520804018963504	0.0	0.0	0.5754640038938348	0.17765600437539236	1.0	0.0	0.0
0.0	0.16793484034164774	0.16500441721378553	0.5187719095205009	0.11130333004091954	0.07355003855458978	0.1003143028577962	0.0874013681749549	0.06875770725208796
0.9962310932485394	1.0	1.0	0.7515244848686364	0.5074593968173051	0.5078733209668884	0.0	0.24192869695951397	0.5726976999414629
1.0	0.5864644647303984	0.6541461319217008	0.0	0.8011086723377642	0.31786706843488133	0.001441054518290845	0.20304371659439274	0.8312882835773343
0.0	0.17424705975579236	0.1606955835917456	0.5191401448502281	0.11407057713603891	0.07540820456616541	0.09319590014395387	0.07479253527629254	0.07648636767655277
0.005177868463701938	0.17093926161372897	0.1574134811900296	0.5323614912078678	0.12540466566840125	0.0031903543951859186	0.08680633240984476	0.11616269721729669	0.08075505514241779
0.001103820658720447	0.1625493674803166	0.18529361798754337	0.5202872479681977	0.1100172581736537	0.10086838903699022	0.09894240766105734	0.08577815915714235	0.06925416582977277
2.598717885953694E-19	0.15797977200903912	0.17596820976130956	0.5267612027470414	0.09437943368804701	0.1030125703191011	0.09260206096447389	0.09650222705677362	0.04431357852578496
6.758569413308135E-17	0.1642323761908685	0.18342548199125927	0.5153994288114744	0.1095927543035544	0.08785200716311534	0.0931688365904026	0.07352518558109723	0.07270016625132351
0.9885800167852289	0.9897868695206743	0.5733957328585543	0.004467526552627357	0.4328390120023003	0.2628334959851602	0.1878765127924259	0.9901625518225246	0.9887231010546459
