0.301	0.758	0.118	0.963	0.279	0.794	0.671	0.546	0.673	0.252	0.823	0.45	0.584	0.936	0.279	0.963	0.792	0.913	0.012	0.288	0.483	0.198	0.357	0.956	0.773	0.254	0.834	0.184	0.636	0.704	0.552	0.228	0.399	0.822	0.915	0.923	0.53	0.882	0.859	0.662	0.037	0.194	0.821	0.827	0.454	0.72	0.163	0.225	0.035
0.4190360118487828	0.7812800342752982	0.6396710188480037	0.7108099174297156	0.5525537456195205	0.4964174123336991	0.718481580810527	0.5698243215366202	0.3762319202388125	0.38750799592302804	0.5877655716980421	0.62369431710421	0.8016180970818807	0.626952865883837	0.45668291115127163	0.4035544134847754	0.32514665541707466	0.2989113671395463	0.5199684291910344	0.4608195401513744	0.4134914058573297	0.6883581137511031	0.5449416852315403	0.4973706088669864	0.5223188092683475	0.501760221227813	0.6725474298992435	0.3130650099787062	0.2826698889588448	0.4901938307486419	0.4070782439886622	0.3898058207112345	0.3775063161842014	0.41145023433976324	0.4641929278951674	0.4918785909730448	0.3746454888064181	0.4810925193002215	0.5041442392308427	0.35520235768394626	0.252248881762566	0.6486111152209317	0.606080427092389	0.6198935763339135	0.6497365744670233	0.5105810937517996	0.565479452497913	0.5658070672959352	0.6149590212121345
0.39629999999999954	0.7653999999999991	0.6596999999999991	0.7330999999999991	0.6076000000000009	0.5194999999999991	0.6818999999999991	0.6587000000000008	0.36029999999999957	0.41749999999999954	0.4992000000000004	0.7185999999999991	0.8602999999999991	0.6627000000000008	0.35980000000000045	0.39620000000000044	0.43749999999999956	0.32970000000000044	0.6125999999999991	0.5585000000000009	0.5336000000000009	0.6770000000000009	0.6435000000000008	0.6116999999999991	0.6252000000000009	0.6293000000000009	0.7965000000000009	0.3974000000000004	0.32190000000000046	0.47720000000000046	0.3016000000000004	0.29490000000000044	0.3858000000000004	0.45479999999999954	0.5999999999999991	0.46739999999999954	0.40869999999999956	0.43750000000000044	0.46160000000000045	0.31960000000000044	0.29409999999999953	0.8349999999999991	0.8642999999999991	0.8148000000000009	0.4574000000000004	0.48920000000000047	0.6064999999999992	0.6065999999999991	0.6753999999999991
0.592451988948648	0.25296083444566675	0.22593510426984764	0.43349271202013834	0.3978260723501818	0.8183325729458606	0.7400742029709865	0.30427734627917297	0.0	0.4994581725295636	0.06618416700388755	0.544838720344513	0.6551036994618549	0.7545583865088692	0.8390901279798929	0.39024230886251976	0.6507487370936723	0.6635723198134619	0.5709904033010613	0.2936805729745491	0.05729454797273648	0.26652541316105594	0.0	0.4766998387369526	0.38434572749187457	0.9220924005167069	0.4863642058700951	0.9504909374094028	0.9324165897093641	0.885225958292061	0.7883298748474943	0.5943575967276272	0.8625876745317637	0.4813747260566646	0.3394104061284486	0.9394623644061652	0.9629899777395089	0.6713203505130818	0.6052598637531095	0.02652079572290196	0.3702093268891021	1.0	0.8035746647148019	1.0	0.12977148833862506	0.6878950875924098	0.274118130692526	0.1916019610333825	0.1176511488482068
0.5017097385958231	0.7181380656054626	0.5994857899606025	0.6385459376705467	0.6373719881959703	0.5121039061218053	0.70722846665202	0.690856940109903	0.30488497141117643	0.4781960075200388	0.5674030539626459	0.4305028615158375	0.7139695592877143	0.6083007138312782	0.5365887367728991	0.4459439498573283	0.5351524501199496	0.45691964925190637	0.5341283014191182	0.5437411687509361	0.5528482770890513	0.7107715465971143	0.4846321049644602	0.3829949986753567	0.4466920290983239	0.46418865543854154	0.6453426192134293	0.3596861987743696	0.4456262729953989	0.44449087847844726	0.2837466792564824	0.40120175365402555	0.5547478540615629	0.582532971670721	0.4860210331784881	0.514850576897294	0.48057654495288293	0.38447441954849815	0.4582954675222537	0.33024572168176286	0.26762877313986894	0.5629933802662197	0.688933404427797	0.6947499143729788	0.5522585077927842	0.5173722309715729	0.49420840162571894	0.7224937144529334	0.4678263917099087
0.4882185481261951	0.7082116293603222	0.5912537801069568	0.6318497803754887	0.5665327496412932	0.4855063941277201	0.6728272315855502	0.6351415661782945	0.3649572953606736	0.4571062280283743	0.5614026106550158	0.47074840413051244	0.7454194309805434	0.6053010672276254	0.5278259625212035	0.4485593033925594	0.4611211012801568	0.41492372446825865	0.5211910125601543	0.5104421439057525	0.5412522720336942	0.7162823282037595	0.47463784727083735	0.3828422608520849	0.4294933634186789	0.44440123140858134	0.6871038532558724	0.377648598105907	0.4494570734756782	0.47861473809323	0.23428167084869683	0.36762616879024773	0.5250497682236147	0.5630688555414989	0.5095568504404174	0.5023900162975592	0.4450026382981649	0.36139978668164463	0.4242379542587476	0.3257945425888929	0.29799253608148224	0.5927336360709369	0.7087465748117221	0.6669889429444396	0.5624473602810047	0.460005287840932	0.5019237044754016	0.7614664914918985	0.5510583843817087
0.426669619005014	0.6930218048232707	0.586344368056893	0.5996748508221814	0.5810917588479273	0.45062988850564795	0.7223713097560428	0.6949935008878988	0.4302809567192447	0.38455107806713607	0.5007312080808172	0.4532896007412852	0.70819292171261	0.6385397516447974	0.48577468279781105	0.45458520423218673	0.4236241113287985	0.3975850861907706	0.5263768903721413	0.5692535190831896	0.5795965250850429	0.7429106936200762	0.5763995231985141	0.42727727107675634	0.46788868911551745	0.4384567431903142	0.6701089588591004	0.4114996874003214	0.4285734204387974	0.6190441445594267	0.16462877386044572	0.3540366671501806	0.6114911473184678	0.6197607030588044	0.5572571241260784	0.5438097488299627	0.4298211505941984	0.41864165988449376	0.43825170751097225	0.29389697970104217	0.32373000075636266	0.5697232059406896	0.7791995664921595	0.6749622915791824	0.6102669510382883	0.40005875344863273	0.5052271755197709	0.8008855293664564	0.5138021230587101
0.4421454402935735	0.6025196177862612	0.48217283645939396	0.6059821864692991	0.4610973263905951	0.38554295434975316	0.7293246646003072	0.6079667678394324	0.4191777179634029	0.5938215266575838	0.692468510851035	0.47855279194212197	0.7087795535827714	0.6338790478221837	0.6050812762337884	0.3609825115590021	0.6352852865643385	0.6275452468715773	0.38931605524578716	0.48398430451474866	0.6302521130126866	0.7035308783775389	0.70768494681536	0.5606031548735994	0.49497476969040455	0.4979307545034058	0.6108805117119106	0.35037913731724396	0.21904008903221608	0.3178386851146901	0.1638708662352684	0.5283127925456718	0.6897319048899522	0.7229626540059589	0.653723918394485	0.34801972329238284	0.5894834193830866	0.3201446586553184	0.5103382586869524	0.4723763153196194	0.43498839314285775	0.586930476730601	0.58424283778452	0.6562021631957495	0.7237218408480514	0.3516946934226136	0.4439002613681376	0.8402501873376904	0.677116647511574
0.5593812885919976	0.7275354195119728	0.5325038158458602	0.5979693622969062	0.6134767953483705	0.636049827651555	0.6549513828300552	0.4898578080588067	0.2931433814401671	0.4285689188432105	0.6787627282622031	0.6364108715670312	0.783109115281429	0.6165508366021502	0.4631160929397572	0.5380968836739213	0.4096276654021999	0.4194999092521629	0.4833477527961602	0.39039258569916824	0.42923236925540004	0.7471507075794872	0.37971289609971703	0.3217228677833847	0.3308022515145234	0.413092203807825	0.7255664361480244	0.359288591214035	0.5800362815831109	0.4087643988853932	0.44225372148104813	0.30387298686035963	0.4355958226051761	0.4438747577691794	0.3944286708404595	0.44581499168770483	0.5084396973781117	0.3989258526451334	0.5414706935010204	0.3714611628873873	0.3434566556219085	0.575724224903216	0.6646398811943096	0.5373629749360032	0.367336010867687	0.4868588411260306	0.5415368959993873	0.6498617475676254	0.6098685533056348
0.518	0.789	0.429	0.662	0.093	0.001	0.327	0.036	0.125	0.123	0.546	0.668	0.351	0.307	0.041	0.574	0.114	0.74	0.592	0.837	0.114	0.615	0.897	0.88	0.702	0.557	0.251	0.434	0.648	0.576	0.607	0.546	0.459	0.923	0.928	0.954	0.714	0.174	0.714	0.243	0.627	0.254	0.286	0.23	0.018	0.116	0.914	0.139	0.119
0.25	0.164	0.273	0.228	0.241	0.899	0.029	0.02	0.141	0.209	0.338	0.453	0.515	0.183	0.786	0.596	0.633	0.828	0.988	0.36	0.427	0.64	0.028	0.113	0.524	0.303	0.138	0.327	0.861	0.722	0.114	0.996	0.154	0.171	0.357	0.301	0.742	0.587	0.866	0.111	0.149	0.214	0.909	0.265	0.047	0.599	0.629	0.206	0.145
0.5221956595280197	0.7270857617627906	0.59835849652358	0.6689131097133519	0.5597891532248893	0.5866295714833933	0.6247320704331881	0.5428113192840986	0.2855150770938981	0.4920659952337925	0.5924921445280639	0.5419190056019836	0.797938510841732	0.5451592382271339	0.5651092254171768	0.40687687690572644	0.45885007209039413	0.37394246233824424	0.5321815075434889	0.4469503904081188	0.46383749310622585	0.6554712268343048	0.3428962415411127	0.3286730231848636	0.3445798647147467	0.41015653439128164	0.7033054123804976	0.40686751688470146	0.577063383929357	0.40828397066874716	0.39126953148144616	0.3670154367140905	0.45262376720692377	0.4823764824404999	0.4623006529186793	0.45557384483119173	0.46550826108143223	0.40048697607803985	0.49031220845876927	0.36119004541803446	0.2644182990096197	0.6382310190655834	0.6222635017655205	0.6459852517595059	0.485896053266811	0.5469549401773968	0.48626135027516465	0.5679111971008335	0.5743380636982117
0.6642154776333202	0.769325037582921	0.8589091364530729	0.6743868410083435	0.4256193202433213	0.7608433106042095	0.5610287546384038	0.6252681971077452	0.33526675390940314	0.7507454254405841	0.3614420759158433	0.3533332154144339	0.4293287973787301	0.2416572145320502	0.3155135708724923	0.6271488874917931	0.4718838463698801	0.4816227174696729	0.8386266267938827	0.3312329238528372	0.735011019849473	0.43234757541055296	0.385747845828995	0.7269362568285495	0.3492641509589223	0.42317729606571086	0.5224176162456002	0.4434652062925023	0.48342273821017645	0.40491792075283217	0.6447665439575966	0.29436668529948873	0.3980089080993707	0.6119362916431728	0.47247040912918087	0.4457262530066105	0.5354484879393708	0.6863957682725961	0.9291367539790785	0.5887513214298904	0.4850896089632765	0.6828319041023294	0.2189853605100982	0.8097297421944615	0.5170117737223346	0.5542055372218329	0.6964867341501836	0.2800879544245923	0.35434798502949033
0.6215060459956029	0.5258176866016466	0.7401704487816773	0.5089091251019403	1.0	0.5216131185368609	0.8100178810809213	0.8351338341105388	0.3948936280266519	0.5740709110353822	0.6048170167266351	0.15982282680277402	0.45225172449043133	0.7134309240380129	0.39163302269302536	0.5932513557245993	0.4445660086718076	0.295629272174051	0.36653602995435297	0.7852572077236036	0.5778642843877326	0.8150616487851977	0.4341718269747778	0.3066649111638714	0.76398112941779	0.13955384366074627	0.5454432918149732	0.6831663265983741	0.37514904698519014	0.5844814452494963	0.5548201529702028	0.49095717838744024	0.7014890738567837	0.5393658111482055	0.4965546541867085	0.328304019942734	0.41027281078290934	0.25718707317767175	0.7956981340761813	0.4219731185481764	0.46127146464221014	0.2534168954743782	0.39337316057828725	0.7202832916968753	0.39594588018931715	0.8218634082867392	0.2846193077438478	0.051951233667139864	0.5414557544242264
0.4680075846327371	0.7695737838362913	0.6277366390098907	0.689287202356498	1.0	0.8572295601936637	0.8418458365398339	0.8128200079570933	0.04005959650484521	0.5650289721913004	0.47004901619808326	0.3039775514969041	0.44364466053510737	0.4978827973820102	0.6101878099713801	0.3982651414343698	0.7537951385205136	0.46592137112139287	0.6500556745590009	0.6633129127036962	0.5697568176893862	0.5777244161069296	0.49825885421725014	0.4370174884005861	0.4411593764709311	0.5097872219690168	0.4500188844392267	0.41461802709143786	0.6375665045986696	0.5122145977002814	0.8368558945929148	0.7240759385996975	0.7470631409561954	0.7438376670800819	0.4196271392601801	0.48092640014793325	0.6878994119976365	0.7648953256800866	0.8747802417758134	0.4089996813430624	0.14884494949305205	0.5065004368924799	0.5341018329311206	0.736831274889242	0.5139891731356797	0.8681636764716988	0.5106079526011863	0.016952212293503296	0.0
0.49778551794754217	0.6582982480069375	0.5855800037454012	0.6622125872869945	0.7022136651855728	0.5184249877471397	0.4861044657160994	0.5408219903681986	0.35291520403269	0.5238536018304325	0.6196282219064212	0.540120827194407	0.7706006582042864	0.6771027469507707	0.539433190945431	0.5323675846606505	0.49102911953334416	0.4096284839751357	0.6974530816404875	0.5502393730025055	0.5664708945880579	0.4141402701285457	0.5001161466914127	0.46191174685174274	0.4288364082040577	0.4210805265763007	0.6343288489742864	0.3927915585938318	0.43036480481606715	0.4638091135662439	0.33347447079781295	0.2687973893723	0.37130943135792577	0.41347175461963587	0.4186464131514157	0.4581472960274319	0.41417455683930354	0.5372766794899466	0.5433797722129753	0.440626846058342	0.30781480662715655	0.7676824002590809	0.8130838836913822	0.7933023046041067	0.6080160242322976	0.4057498977449971	0.48192612699161996	0.6056909008444437	0.543446844467914
0.589670213646547	0.742101360732833	0.6027229486010603	0.7211502597443123	0.46351433212665405	0.48207693425783504	0.554340760753359	0.5259783514308284	0.34551272456465004	0.37396783856953414	0.48736890196419697	0.6393617358534177	0.9742143661972904	0.7819127858357928	0.43869018171101853	0.9998921224011327	0.33138884603787705	0.32140820787077573	0.6106958516561564	0.4216045390710648	0.4386365364289958	0.0	0.43857194086864587	0.5131723764556563	0.5886922522601765	0.6432864558155018	0.47931669648066605	0.5214176611148534	0.7041132517734549	0.3378761558021191	0.17189120105729283	0.09586781567230968	0.21590339139832349	0.19951235971670042	0.39989889569808845	0.5358307930490644	0.4837300865062994	0.6049213848393633	0.650274886524433	0.4170633149738113	0.15156508571681218	0.6712764720830214	0.881776769960484	0.8137772814600772	0.5772797746859055	0.2409174812474761	0.46075805283809296	0.4692885890776725	0.6512372024396978
0.59851037205666	0.7105488863079735	0.5839177375035284	0.6749427507880745	0.5495865550662976	0.52448659400666	0.6099990748652161	0.6120350220684913	0.4311256192384084	0.39979549875058684	0.6185717981729028	0.6210066526049782	0.8910353392448049	0.7046478494211196	0.5773068082281791	0.6082232065777544	0.40774225639418227	0.3447077496295798	0.5999732257572493	0.4772800038458365	0.49809219786362313	0.3293127522647158	0.4562734687698361	0.451340039702001	0.49288629101899883	0.4389980786411301	0.8276846934060669	0.5075649461594449	0.6967898661790445	0.5340005295048033	0.41397331174775964	0.2622379478142269	0.34838592074093033	0.3644724486929839	0.6206774821102651	0.6729683106572968	0.5405443791584801	0.5263790923889883	0.523172926756379	0.3963770876919665	0.14838531540193384	0.544614882001706	0.7394679417477411	0.5983303191853628	0.6614841063544187	0.3415306887643022	0.5183432210998709	0.472983953284215	0.6261530343132465
0.178	0.734	0.274	0.073	0.662	0.732	0.89	0.986	0.303	0.722	0.84	0.477	0.352	0.493	0.426	0.273	0.706	0.672	0.463	0.126	0.869	0.557	0.015	0.227	0.787	0.502	0.312	0.755	0.918	0.507	0.529	0.222	0.728	0.777	0.501	0.65	0.138	0.87	0.965	0.26	0.296	0.742	0.398	0.268	0.468	0.393	0.089	0.584	0.772
0.437091268187382	0.6193403876101711	0.5892508395807847	0.6434913269862179	0.76656948517479	0.5803063818787418	0.5255518223554353	0.5282314957498877	0.3336373879243657	0.5611472993413377	0.654197960192768	0.549984835403305	0.7264212008794014	0.6675254389059516	0.5377413298844403	0.3483530539804852	0.5351516949336091	0.44155961497562257	0.7317874852282253	0.5697219448843728	0.6006272451076511	0.48812828226368904	0.5065780738334609	0.44147575253260074	0.37570440454124643	0.34537030817013276	0.7354830240536777	0.3893191174404074	0.3343807170226152	0.5231460426685562	0.3585810107914092	0.31866671964113696	0.36578812679797595	0.4207010315589553	0.4108798491796284	0.46329908730073693	0.3985327126287757	0.5110736000136861	0.5147594797631516	0.446193336599217	0.33383925863678465	0.7647819017459334	0.7829304902376907	0.7707125800465268	0.6341633643451571	0.3939738509798486	0.4376216890474577	0.6721723741373647	0.48188923989997867
0.4401884241520126	0.6199940588480549	0.5895947073694444	0.6405866732734435	0.7698928199593952	0.5864445045137202	0.5312428447766981	0.5285793792987977	0.3318786858216551	0.5631902537732705	0.6540090589994156	0.5523766621224874	0.7266959166480311	0.6690058923569658	0.5399270919374849	0.34912732895262555	0.5366579886525736	0.44387122621686936	0.7357990655599465	0.5718617695769926	0.5997981673987097	0.48771679698334414	0.5066456348779327	0.44200153668796244	0.37227584754987647	0.34582256561817665	0.7356528767278655	0.3888027253333756	0.3331829711419686	0.5233183715617263	0.3572790852946172	0.320870057057573	0.3638051773610315	0.416965609740965	0.4108809006929731	0.4649744764091426	0.3943582562569747	0.5104313105324013	0.5145946320679768	0.44285543746396716	0.33385773491732934	0.7681410972786421	0.7839319644022251	0.7737846237132189	0.6311996671012667	0.3929936228434093	0.43553465098711186	0.6749518609220192	0.4780563098261271
0.4742946873231678	0.670108845009615	0.58012759563842	0.6345737649237693	0.7951577807560275	0.39821244084040625	0.2873107641814068	0.5890327963478661	0.3897428857388192	0.5554380050309343	0.7057470394791066	0.4753419218507629	0.676822463963725	0.6021211528942757	0.5281344222173893	0.33805281559835243	0.48524053451216737	0.3992444482271151	0.6436646050900489	0.5524533065356022	0.5676496480565205	0.6097606252071968	0.4722842910621715	0.44339351045508085	0.39382339156698243	0.3858001174800966	0.640881595509665	0.2951569930587757	0.29239716130459337	0.4049559441584016	0.3165968914157089	0.251252854401473	0.3117029700324314	0.45014324324425536	0.37931535696717245	0.37951432205126895	0.38175609660252924	0.4530002092602316	0.423575588319744	0.41127203095052844	0.33680950120248787	0.7473752785058843	0.7779111804083121	0.7573945752851021	0.620902578985281	0.4872738670632874	0.5953666744452415	0.5625179746117049	0.5863595281739716
0.44620615505132283	0.5936142193846082	0.5738052655126429	0.627527846838226	0.7134851954042772	0.6589088628303924	0.6298023131215672	0.5004952238371523	0.33975551666916753	0.5617837185084795	0.6164919611492581	0.5602167654092254	0.7346194108304545	0.6695927937965015	0.579260461318823	0.3727231789808458	0.5551709217919969	0.4489829346601836	0.7473395439460379	0.5705305306271937	0.597298428630762	0.46024272569397534	0.5392655929906708	0.44663393239706023	0.3862720307762377	0.3508965417685042	0.7591726640747561	0.44374970170551264	0.4119689239716623	0.5968586787024618	0.4333801509887985	0.41689585633585197	0.45210919500287	0.4643057030411175	0.4485321611908601	0.5275907461372529	0.441315905763647	0.5518519884146422	0.5703490744236223	0.45816570109690397	0.3350252229373498	0.7587202428067	0.7635988067665382	0.7437388678776842	0.6562067620742644	0.38555116527843286	0.3732038983994882	0.675336159483917	0.4530680283291873
0.399485307844522	0.546264489470633	0.43433511458651464	0.535283683319052	0.6317755408978797	0.5806600350249841	0.601067696126983	0.44559179089345635	0.3275565778367566	0.5697747972619128	0.3581979818270512	0.5171007437257505	0.6883511895170534	0.6473885830448962	0.5063676581858134	0.45791035150225173	0.5217674110051537	0.34997916173153004	0.6378643835956287	0.5015138368029015	0.5539389499035248	0.6606980566904563	0.44474781259915147	0.40835643884809447	0.45304972635898705	0.4552461052163572	0.6546331846018052	0.030152156447914604	0.35782847692079256	0.526018650249466	0.5272041482352935	0.48424916964117415	0.4904064465981721	0.5606292569645391	0.3172731393885443	0.3576921202230697	0.36987829969748637	0.5065442492255124	0.43794839698842575	0.3726213281901131	0.26082923405058733	0.7358956437212123	0.7203193502327133	0.718389221305355	0.6396601241985371	0.5058480457605518	0.6238900648839932	0.48069069314440477	0.5377661038281244
0.39742441351656776	0.5456036695065319	0.4333901061568838	0.5356688776872411	0.6337352977402482	0.5827947465645369	0.6047239052214421	0.44761070709651374	0.324576039992608	0.5716011157244502	0.36246648537521037	0.5203049359113854	0.6905840085098109	0.6513313533277811	0.5024070147054195	0.4555596570816517	0.5240039743943904	0.350353927178962	0.6401058514739862	0.5038858008187623	0.5562268142742658	0.6623917562157637	0.44442617389282313	0.40703161216704775	0.45122551259394705	0.45281609409801804	0.6568339354687064	0.026070285235167245	0.3574317080384726	0.5237908057512374	0.520735003019269	0.477217942279159	0.480995019462258	0.5530742191060996	0.3198811335283763	0.3537457048404738	0.3630376933053303	0.5017090841107514	0.43150298152513894	0.3714113136198003	0.25871897534597654	0.7396891380804481	0.7221711753928969	0.720868974491325	0.6366824072599252	0.5073156581381809	0.6268315211109273	0.4810438234291143	0.5377398572608434
0.3482062004354503	0.6681018263818687	0.6118514011423051	0.6418252223571009	0.605947156195976	0.5542089237000872	0.5483316057717673	0.5774053163201971	0.4187527054169492	0.48447709893709695	0.617888279487042	0.543508946119951	0.7360583809296323	0.6266815366937144	0.46198385854085533	0.38839913189703734	0.4284556136744767	0.3304039792059671	0.5367245980729435	0.4822060980697014	0.5087040779524707	0.5852216013643202	0.4902476704536017	0.5233881469269991	0.422033984968455	0.40163267880105014	0.7036341634494534	0.4216073748507321	0.45682893918179235	0.5710071922795401	0.4518344702549687	0.41052792898932877	0.3607148430946945	0.3866711726101249	0.5648465270298815	0.46988372362517733	0.3697503723893322	0.4135128812561653	0.39320809720913985	0.3524601466747717	0.2832049180268883	0.6464115643489339	0.6485276171543449	0.5967080803341763	0.6352857956849406	0.4845975678999105	0.577375067506454	0.5521648861057302	0.6403305637879687
0.38730084310779356	0.7301889720963913	0.6619095105448239	0.7121846406544677	0.4973146311188273	0.5684116489456503	0.6958753663089048	0.6360113806362236	0.4506597238330829	0.47076730924468074	0.6212482449089209	0.4914329790807678	0.7423466462593481	0.6034027526763067	0.5438872492325123	0.4608273450092028	0.38204935658683475	0.2877238967558469	0.532704885732598	0.4710142201404672	0.4531915476221247	0.7181678170534328	0.5267886703169523	0.558101879375424	0.4604917231032054	0.4949489280421278	0.764949523906612	0.5870824327644129	0.5168427085018306	0.6003819183880764	0.3982127924917969	0.2754381086156487	0.3540500458659505	0.44282715514432863	0.6302818672698624	0.465394676541399	0.3677070111851911	0.3597827974402203	0.42712714117806333	0.3946355562365172	0.3428553145356104	0.7172273377648245	0.6224208439817399	0.7197653755744229	0.5807726083180562	0.5458442878631876	0.5443360780025768	0.6200190678042043	0.6375343997049054
0.4061566336633851	0.6817475618382008	0.6010683541896837	0.6603140557126101	0.5909955774918089	0.5149818401943426	0.5364443308670553	0.527518633846036	0.46137744105803014	0.5051572118142608	0.6666415151549481	0.543245147912579	0.6989215957404398	0.6300542656860496	0.43623064869129285	0.4490337467013796	0.42078550402271414	0.311745487554772	0.5640444141044231	0.4562562271717602	0.46305410601341623	0.6926990648704172	0.4372383946849284	0.5254426753827202	0.46786259063373853	0.41322680527723166	0.6732295225861965	0.4487874592866433	0.3924352277047651	0.5014934241044594	0.36138772533645197	0.32380499337557733	0.32832290713310097	0.3513413589786724	0.505298989324565	0.4692967649353084	0.392323178740963	0.42030538336049267	0.37716437338574316	0.4042956335071248	0.2815405844608274	0.6841004971366209	0.6962559842829067	0.6641743591964545	0.6349078079310976	0.4582941672320471	0.5382709443911138	0.5337965164146888	0.674064031168771
0.43038384488317766	0.6818762030603688	0.586028730153841	0.6355323387733032	0.5736108498265201	0.527380002478834	0.5742886965075603	0.5354534564670874	0.4924705290963253	0.5219840645469813	0.6939233335886663	0.5633498106145918	0.7412224974577493	0.6547260971098616	0.46052624838214495	0.3714023488988597	0.42431114441735746	0.32673099455440496	0.5480091492371177	0.4769731386115631	0.45180398704259833	0.6681922447558979	0.4651487168757176	0.5364655194480663	0.466829783904883	0.43955281190377815	0.6573947406701057	0.45147424137253356	0.4276254305220967	0.505478777516733	0.3846942927600355	0.30611695473025313	0.365930023847709	0.34407091165938497	0.5262719001433483	0.45622762157231245	0.39463007214451723	0.442875208356844	0.4288833403051008	0.4185409278253806	0.29812231162998926	0.6777362814340935	0.702173430070164	0.6658637691375908	0.6393224530681842	0.45575724887844693	0.5331332271802325	0.5561957165922276	0.6391623645825958
0.427176587239131	0.7002962477224645	0.5965820829088735	0.6771806192481498	0.6004696608911139	0.5364192346117607	0.5853777173056953	0.5147571887392596	0.44526184853957584	0.5173007955436297	0.6872892752515067	0.5328478123918107	0.707142450028345	0.5936382688823422	0.43359895468362825	0.4308413770116601	0.4332771778223318	0.3269928713974774	0.5728698789058637	0.46101834313778123	0.49473285493301733	0.6819384925953222	0.44685005255483373	0.5069586185746967	0.465697329119846	0.4289053189497105	0.6772551546141082	0.47057679648601547	0.40616270732103005	0.47496602027594237	0.31898148358912665	0.345710650533454	0.35316731365212806	0.41534553871173874	0.49679371362853336	0.4523171172749508	0.4202804276671511	0.4370696551583966	0.4048518708063848	0.39122256780578907	0.3036151525680037	0.6909652691491291	0.7113979271604698	0.6554346521901139	0.6496703363909263	0.496115237570857	0.5695824206200596	0.511191082331688	0.6533092992979939
0.4516467248501352	0.7037040016652286	0.5912786374618284	0.6466837355647298	0.5702441264133398	0.5522547243041652	0.594036838273593	0.5446129358098496	0.4370023250160209	0.5044072602440612	0.6764811980149434	0.5412308100433255	0.7226984347861927	0.6392052544932545	0.47499025916486987	0.3648439274617559	0.42536718251206196	0.34653877104718717	0.5756542077690477	0.5122319522552636	0.4851101697034493	0.6656692097348879	0.4375515967989728	0.42405538877962895	0.3797338208566919	0.39757615097810084	0.6758606236054192	0.4090562976025815	0.40433864995541036	0.5066140690225813	0.3562982939758581	0.34266259005522853	0.36583877135400045	0.3759498308857053	0.5563033916446347	0.45602947720488995	0.39936360134533966	0.376952202380438	0.3979135320082413	0.3909728790331206	0.2891927451996877	0.6875172888204529	0.729491929083117	0.6545862470370497	0.6108751816272221	0.48151026460685437	0.5311230389007917	0.5202388288240295	0.5779992222555663
0.5592513563062563	0.7079001860856081	0.5874506410140587	0.6372188675622975	0.5732277462569295	0.5587397852226772	0.656391927420194	0.5278942052368237	0.4717216904206571	0.47999894409766886	0.5900058368986238	0.5498980042621342	0.7620061014932297	0.6538582183238266	0.42568993594643656	0.2841966431140991	0.39173465021296	0.34583828169468805	0.5606756296520047	0.4726180942842209	0.4884221569491255	0.6492366709087918	0.5025590812382402	0.3887050993437056	0.35997373541238586	0.33242147684997436	0.6181606318097345	0.40052268528881785	0.4279383060163001	0.5541229899730831	0.41266212847434347	0.38985704486195916	0.39250427831927887	0.42185491613018455	0.583765574094115	0.43687113589814947	0.4143035912273247	0.3493445956482396	0.40385557624253693	0.3906608152021402	0.238999261762799	0.6720469686896519	0.6992834045057538	0.6568639908215093	0.6055261001002911	0.41774050207265173	0.5789578007445404	0.48856515478563767	0.6352576214885817
0.46757112071893514	0.7196162703327444	0.5762935075935619	0.6798333104804551	0.5882872058685195	0.5252239929645307	0.5481619362548406	0.5841686880085191	0.3780572880146404	0.4883059262444454	0.6253986162287786	0.5436982531370766	0.7690213684054358	0.6830830582274617	0.514236871964756	0.38164303544946293	0.5069341322022664	0.39124470196703215	0.5761125602426881	0.5136217457436196	0.5009944899486022	0.6233151148651757	0.5508904843442523	0.4771382871532425	0.41424980315425514	0.4536247119292196	0.7162134235773848	0.34612669397828183	0.41399625100878334	0.476625671177227	0.3683399254749657	0.37033268878600684	0.4303262607694316	0.4175363249114799	0.502158706073956	0.5052818761490334	0.40448023313483866	0.43069428232900986	0.40266883746688314	0.3716600933969293	0.3102463367893997	0.686315289190862	0.7100955324210929	0.6449504895306573	0.6577667178274844	0.49868033956687846	0.5380999877457411	0.5945216166259158	0.5543945982085563
0.40653932532560116	0.7287035798779021	0.5742908956384898	0.6668870058360152	0.5870714872420583	0.5611191395730318	0.7040101872253606	0.5043481879953993	0.41670238919418745	0.4165621758437146	0.657580028249256	0.5590064691822487	0.7954991679575087	0.6701529484916828	0.5539906901765085	0.42422596690797854	0.4042239163044349	0.3185075357969188	0.5598729210074512	0.4741126214201668	0.45131133409523055	0.5839607204288839	0.5146753507941986	0.48316860568492115	0.42759519913408556	0.3799066225401065	0.7293480020037384	0.27124999410280026	0.3926625935452124	0.5409714996987667	0.3245402349857704	0.31666853557539976	0.3280668266769554	0.3824518539323009	0.6515818564740593	0.4528790969495315	0.42382702914433895	0.4690828891757482	0.4856798674357849	0.3894090350653788	0.35451661168656595	0.7823016878065995	0.781828593014533	0.7633309718980357	0.5753329328737816	0.4116545945266842	0.6297979171081854	0.5573395649948161	0.6479624245618136
