0.6278817020323476	0.3798151994016227	0.6071957588029456	0.4400540596139729	0.4303540188965544	0.449191138905773	0.4930677512283341	0.41336744041112006	0.6880073368191756	0.4485875714614234	0.7053491143845346	0.595802981067314	0.5163852545793556	0.6055733349936544	0.47835332263495656	0.6139079746966262	0.6440650150520164	0.2901554425359749	0.163793404540457	0.4476329067435953	0.7291657528717003	0.8236588398346847	0.5218766486357667	0.3700400740088478	0.78485371670143	0.5262067023224505	0.570521976337216	0.6054588348659611	0.6746484348396965	0.3633187925118468
0.451303347382987	0.25349776511750843	0.36957167974191585	0.41315334600188564	0.40971450997786374	0.48069438085423977	0.6241253960793158	0.42653037746656564	0.5252872908160366	0.7555689296680799	0.6025611728711007	0.5045892739088321	0.7807032641542216	0.506942853899241	0.5819405246250009	0.4181114220119623	0.5936390412280473	0.5660232480032752	0.4641758849844884	0.5363488667180162	0.6866954836972796	0.7202289541438914	0.6198521196038146	0.34905917956269267	0.8328235939571605	0.574818704291937	0.68511104127606	0.6636284187561873	0.6988625939761823	0.3005054067799324
0.44095513179636875	0.26526675580138603	0.5862819288223146	0.4291766657746103	0.45349989240774463	0.4896257476069356	0.5496683824435102	0.505907748524815	0.4203691103297828	0.6551160660707256	0.5458793614176621	0.36429653434013065	0.734811126905994	0.47927668927546774	0.49153502209902317	0.48229474278967277	0.47645358094653417	0.540401273133839	0.34062473607516813	0.49531700049665106	0.6044793220215966	0.7640453310243418	0.6639373812043357	0.41063615472785964	0.7154916951901985	0.519555104907006	0.643050334460527	0.5847933700410974	0.585641448022826	0.49740483480953385
0.46105574532077825	0.3729112825928007	0.5307212476433676	0.4296786947854882	0.45681121358968035	0.5096978101812364	0.5650046972063506	0.4938570967711455	0.43623360636187786	0.682370512980902	0.6046725855099165	0.3951082747438311	0.7386380206752161	0.5007923344991532	0.5319217962137454	0.5171880845558915	0.3333577135151014	0.5621922485771668	0.3637336355534137	0.47276249026754336	0.6433975957364614	0.7583260559651614	0.6942118511562477	0.3721711992856162	0.7588142109483194	0.5270973941396456	0.618841031842765	0.5307112690688954	0.576125805473345	0.4769371547204611
0.461744411950424	0.4036096998257048	0.44705554278858034	0.4372552346267288	0.44742091813160145	0.5148091539336989	0.5213670177616544	0.414911038622638	0.47417732547705765	0.5882331781576329	0.533731811074925	0.42517275361765966	0.7312681830751339	0.46089011639780997	0.5656923794538028	0.4478416626825451	0.39856162344600243	0.5544399074118512	0.46700405524252175	0.4602176768866962	0.7488636411155747	0.7030064682750123	0.7002805141932572	0.3737161280606944	0.7489976195714529	0.532104960230342	0.6384200437993323	0.5333840339618546	0.6046524276101539	0.38494290806625797
0.5555941380254018	0.40745792278720955	0.3998625765486346	0.45368555032143476	0.45727736103500616	0.5596969565520735	0.7228442210275714	0.4997244248651322	0.644003056465421	0.7387577082424223	0.5657916680131567	0.45743798122255847	0.771076750481155	0.41245777474444584	0.5958460261132128	0.38883608182245116	0.45618031892598027	0.6070738334857897	0.429020808075208	0.4856188849401382	0.68217955501753	0.6836305566648031	0.7719770024051475	0.1835680690086717	0.8001338605046869	0.6588437667410908	0.5530660915747319	0.5750694416261449	0.568293130500272	0.36539887196331755
0.4193882944418083	0.5577083460429255	0.45563515641429664	0.5182692577588038	0.47412019205638734	0.40652165144183144	0.5760540482692942	0.4737062737395204	0.4876565382896405	0.6592765882939515	0.58309717734016	0.5323145353336285	0.7975146562873594	0.4497983359350218	0.5051589308105627	0.3581766082879729	0.307916372528259	0.5042900947254149	0.49209989348631844	0.37062900281676314	0.7288987822639311	0.7328101377436049	0.7384996605284977	0.2715863117665608	0.8125438266269632	0.6390777396985862	0.6160480375078721	0.5427445526690992	0.7434517098949507	0.3949790152912637
0.4426710268409507	0.38100558260027606	0.4244522289861923	0.38591728423966853	0.3627040274595939	0.5251445865735168	0.6783221916485982	0.4625442479361354	0.5451997422966164	0.6566135044298123	0.5554053585561274	0.570014008562348	0.736190931177996	0.5180725451971321	0.5866088395823892	0.4290689558204532	0.35864041580761347	0.5744010039405332	0.49913072487970866	0.4038535578725504	0.7654274560185907	0.732680826721934	0.6184712575714386	0.25178041229387393	0.8399244263124946	0.6586848291747006	0.5673970545074601	0.6262245351646151	0.6040405307166209	0.402118930184299
0.4975033795193683	0.36483461250999927	0.40245450775661196	0.4107426344503158	0.442528336650453	0.5483673684215947	0.5998038767289522	0.4182691393607448	0.5496121100271728	0.640879472569841	0.531064253756765	0.4812463844530763	0.7136508896286017	0.41691568060152245	0.5236394163422454	0.4606743219674161	0.400730441531772	0.5500540819874529	0.5094761798142962	0.4308425464327128	0.6368298199563172	0.7350817022558956	0.6673729091258136	0.43845019840216837	0.8112334709597756	0.5835972945239506	0.6410434821880442	0.5812521076948144	0.5886201575887925	0.41119930012124606
0.48516658535458446	0.43616330677614323	0.5134649315581922	0.4412623809672741	0.4577560831522316	0.518888098057402	0.5136805295877505	0.5881893487597615	0.5224730534957724	0.5993860953284348	0.5743630447700083	0.3949593094401867	0.6627466976260825	0.48197246741422345	0.43842605290148456	0.4294390146128772	0.44613049839016367	0.4148550241967718	0.3141703178839593	0.5421253622685195	0.7225936857681319	0.8280806185934094	0.7758551735291884	0.3252038010199483	0.8112179340584513	0.5850322598613498	0.5671399159761551	0.6497077798054995	0.5249869105508047	0.3022246350745038
0.277572946223474	0.4434803705875709	0.476563169606803	0.4588032513589379	0.5256044743131398	0.5713355802452935	0.5033641164264613	0.512932399421999	0.5463613459880113	0.49818535748316684	0.5120729455989688	0.34054408968318656	0.7602465603646611	0.5120067301276734	0.5845952993832275	0.2694447227782123	0.4700435477488157	0.582991186534636	0.46025733790014395	0.5567796846575704	0.6344973869989329	0.7811650351569444	0.6551361767467155	0.33865783338559896	0.8586206502363288	0.6039643439860455	0.5570350455235603	0.7460165202681077	0.5040486222453145	0.4881280395410942
0.3021509108553701	0.4485108349241131	0.47826415670139205	0.486817456382396	0.5163483663880396	0.5617858769032265	0.4797524563565795	0.4984786503958191	0.522080471169636	0.502729162082086	0.5227990385382852	0.3329872942137862	0.7647886932076905	0.5191492844795966	0.5563659532030233	0.2863947420988545	0.4794350389046852	0.5716245952392821	0.47426493906132916	0.559659688985922	0.6366692981817537	0.7835635103779008	0.6520267030883682	0.3288671987886393	0.866355552381992	0.6069203706674936	0.5674740215366205	0.7541277370665209	0.49852200784376915	0.4737117134872174
0.2936988922945279	0.43373103649364875	0.47089567940349525	0.45273543738980165	0.5037596261603479	0.5538582485030847	0.5070341161306626	0.4902643898139569	0.5532770285145832	0.5216803657259258	0.5239294326023075	0.37723743008785343	0.7659813526241075	0.5023806810150386	0.5731165348290146	0.32702139768082433	0.4747468413503499	0.5815995868890071	0.4596718972865359	0.5887627653943894	0.6576785072393282	0.7654854587271092	0.6725773568689231	0.3457696798398162	0.847484871574951	0.5505626693154119	0.5707485868890307	0.7304159035302563	0.5309855442047153	0.4953748075402453
0.3868794535218437	0.41713049812661496	0.48715324451275305	0.42415426104178766	0.5295684840934074	0.44168507853675515	0.6214479475403925	0.4395566711338203	0.5261414825189225	0.6497026989967486	0.5708537696634516	0.4780856785736757	0.7267350097714609	0.46989680935329725	0.4967508239758249	0.39635001804629355	0.4339031383757847	0.5608505718669391	0.45268190775170275	0.44371091343221597	0.8026625185027093	0.649709164222108	0.6414522393209712	0.3995955129173418	0.8143878486106896	0.5453211756472993	0.5850926151104997	0.6713535671480878	0.539805661569999	0.5135676457929494
0.4395313361513667	0.4399187739700265	0.4637222293176681	0.48789182326384556	0.4370902427272116	0.5457171286259467	0.6201311905733029	0.5141206778515385	0.4709254504569719	0.8478896076596517	0.5422133378143349	0.37061091095773224	0.754746050641132	0.4078452842695394	0.5764482506607432	0.4465637056376167	0.4036152481128371	0.5513985346781086	0.48359307916104055	0.45936389361560404	0.6532615079408813	0.7284104827318646	0.7784878094810533	0.35368319778128054	0.8415960527285685	0.5402450806415074	0.7618034507694849	0.5645091457909193	0.6571909170838681	0.4077236334013036
0.4315211359922634	0.3886711796862086	0.4951717852416858	0.4408932859473166	0.4180635296763833	0.5002318555910554	0.554546592480201	0.46880645195806786	0.4982224123428736	0.6290239449799756	0.5563710664014752	0.44255865007706646	0.7956721270481028	0.47468653942897865	0.5470809100552909	0.4252787202771549	0.44822827688428457	0.5627007584423444	0.48497914685749416	0.4745605358625191	0.713190840302058	0.7385036931256217	0.6904460641067262	0.3067311348806574	0.834543081261549	0.5760146994359377	0.6306525042242506	0.5633392812445563	0.5991060361910945	0.3985878807269073
0.709	0.721	0.908	0.189	0.588	0.9	0.101	0.337	0.409	0.39	0.108	0.857	0.865	0.38	0.005	0.596	0.295	0.86	0.865	0.693	0.611	0.305	0.974	0.742	0.052	0.222	0.252	0.023	0.111	0.53
0.40392868836479995	0.40738457663081	0.4749586647011938	0.46196718735636744	0.4337306447472851	0.4959177577791286	0.5606110168466718	0.4546365097087639	0.5007640438031831	0.6492184934163386	0.5604439119404379	0.44536738926388286	0.8270172217242799	0.4563771492162265	0.5550984827008728	0.41711336680744054	0.43368725851301726	0.5345189677349	0.45061246758002543	0.49212568427817616	0.7201687369361662	0.7464498184473491	0.6823773312083002	0.29239722451240613	0.8335507588955612	0.5631790563178003	0.6557461453436872	0.5141652933483688	0.5916444347716387	0.4284661464322526
0.478198850970022	0.2362153201933673	0.29018544099954585	0.3422254114235172	0.5371319530282656	0.14317931274378468	0.7821308959566797	0.5125673256119052	0.5588104913786252	0.5769175871878274	0.49102713450060714	0.458424738905999	0.8634338342906782	0.42260832311355934	0.5935397286327662	0.4154714925581299	0.28474228231132387	0.505194537008052	0.34427582733228057	0.19211743619666716	0.7643962439085619	0.7965147073450196	0.4453126777675772	0.38312565999959325	0.7671498573558284	0.3403567893946568	0.6225610739874993	0.5451067333750188	0.5745788257619712	0.6278981703549601
0.3925410374102423	0.30962898519550186	0.4622615743976172	0.3853883587459258	0.5342119379315079	0.11537507114016347	0.7157580238761693	0.49287524622146306	0.5740055810912195	0.6220095425733337	0.5468629775570372	0.404076447557001	0.8109972057979393	0.45430147127038867	0.5150948979804153	0.3984167432736588	0.35663480947898973	0.5284717978664681	0.3781738090065587	0.44209250993514265	0.7450115804560069	0.8019855037457986	0.4696746796091785	0.5398894457982313	0.8360222635668114	0.3713009921987539	0.5466173366285266	0.41918259526050516	0.4454462610259612	0.4940582597555361
0.4279804226269147	0.36525778509170254	0.464194323723286	0.4451057725335191	0.45314854346534905	0.49086090517633374	0.5423099615977669	0.4458832984167258	0.5172052452599836	0.6704822938312368	0.591791420380119	0.44691611827187616	0.8029098088967472	0.46220202509355734	0.5357013100622957	0.42323928923801785	0.43922349875462047	0.5351393745114644	0.4490544157340339	0.4963960234313248	0.6803639019873589	0.7207269536214458	0.7054264574383848	0.31125560952213216	0.8141426531413826	0.5706400922315241	0.6470828311335374	0.5280219506061641	0.622986600309668	0.4076961715214699
0.3859653944727648	0.36692473596810987	0.47886068612473154	0.48854227267927053	0.3630762721667817	0.5520231146230329	0.6406150435168646	0.5391181327001031	0.5677274316131855	0.6778765410465152	0.48943490625964675	0.474880433813761	0.8235276398106289	0.5775621850615194	0.5657168258992281	0.5533339473894989	0.3662083439194444	0.5691434282688209	0.3573904056420898	0.6128330722005161	0.6802216483836411	0.7532238705573966	0.7401072878590562	0.2662330511854088	0.8717797601417532	0.600252290318618	0.6903833431940888	0.5380992581320805	0.5473184489896062	0.3616810777723529
0.478859454324877	0.40849235637247205	0.47287635034661135	0.4857610831598444	0.4344089542635995	0.5433861536457095	0.5637674467605036	0.449051413888611	0.5403927067488751	0.7430357427882873	0.5257470849901777	0.4757651718191882	0.7802079287503928	0.44421865233107155	0.5632911281011294	0.41214443234170833	0.4423400164092198	0.4925521605395332	0.43311323628226805	0.5459185722669214	0.712195136199462	0.73419163105586	0.7740586984375997	0.25573744949001553	0.7917772312546814	0.5872417867127485	0.6333493199736501	0.5603161989806938	0.6352563333538928	0.42766579583025494
0.229	0.033	0.079	0.657	0.42	0.828	0.823	0.916	0.854	0.829	0.054	0.783	0.046	0.33	0.306	0.749	0.718	0.574	0.778	0.381	0.325	0.954	0.187	0.343	0.212	0.393	0.508	0.566	0.643	0.927
0.47788848300036907	0.4407054273218701	0.5359048006616679	0.6430521631266286	0.38942389158925156	0.589184622310938	0.5176273261880838	0.4835678759189451	0.48425915571699185	0.6261596447084055	0.5384737410052249	0.41452668077817306	0.7754082607628243	0.4536106561278131	0.5562882869979369	0.37188092823384244	0.41771508119496137	0.6127334639328521	0.5032673209733864	0.3625480241126974	0.7668337342292396	0.7230743130998918	0.7654558678295645	0.3141365398198379	0.7693049754008323	0.5675061313658826	0.7387045077345211	0.5089388682137702	0.6278119951483017	0.5091103678768949
0.607	0.41	0.482	0.595	0.957	0.027	0.466	0.25	0.503	0.355	0.273	0.171	0.053	0.261	0.408	0.111	0.452	0.361	0.871	0.577	0.066	0.267	0.55	0.929	0.395	0.488	0.59	0.672	0.474	0.589
0.28314753584238156	0.5780881003551432	0.3907567860105454	0.4357985604449351	0.4590314779067356	0.5208242246046525	0.7354984134699888	0.524698907672388	0.4984724339615684	0.6639065990915676	0.4361671673098595	0.3221166476322029	0.8038445292438384	0.36380347606728936	0.6931624798838274	0.2401285891855965	0.32414308965799166	0.3232785481399335	0.5680932164594283	0.3687025652577627	0.6752716848743274	0.7410263939187648	0.6834881579262249	0.4605360887570193	0.8502172473449988	0.5882707635522628	0.5327467316550345	0.42974391017812386	0.4595431121495374	0.36086120135628985
0.39672893076286886	0.34205708304928584	0.5192624186984575	0.5058559491610438	0.44375977265615435	0.5583424544847733	0.5959036914420253	0.4713520507601226	0.5275936707706032	0.6254026066138096	0.5828425605239556	0.42691566836015077	0.7444298167426302	0.4881041396049036	0.4968243538770888	0.3753850248316496	0.4398157684155966	0.5362533509380951	0.413469317260693	0.5214414790947193	0.6203430696114259	0.7446732503082225	0.5925354631716353	0.28616866201142643	0.7876446831025046	0.5956967249178412	0.651875967556755	0.5296536378434469	0.6189018515323472	0.49920843125930786
0.4528822767769034	0.44509211858519365	0.37561895606777795	0.49675755859028203	0.4440234104148906	0.49921463948052786	0.5942973891667791	0.5037882844887739	0.4859861892461999	0.6624008732414937	0.5099980808937343	0.4278826971187308	0.732824878483587	0.39600410215762333	0.4908964556906886	0.47780379218519475	0.28461059713334574	0.6855428426045624	0.3554918057401294	0.4927475335229313	0.616605313230962	0.7713923285313882	0.5978331633716407	0.38945813109249244	0.8518117401541639	0.6049371515240725	0.4808270556143053	0.6153641806680427	0.5642761053153373	0.3413532651348205
0.752	0.132	0.199	0.138	0.063	0.782	0.469	0.989	0.35	0.521	0.203	0.245	0.578	0.14	0.847	0.691	0.432	0.265	0.976	0.613	0.665	0.576	0.949	0.154	0.929	0.423	0.189	0.812	0.585	0.469
0.32644636752422357	0.3513919376593593	0.43892882494254326	0.4875606436014532	0.46414139736972165	0.5062777156050405	0.3664618288047109	0.4081472896711582	0.5121734064523751	0.7789811840803921	0.6583849182422102	0.5325795251220553	0.8440582860917152	0.5175923430656539	0.6522094704242817	0.5127068924773936	0.4221435686936959	0.5119693439012492	0.4150298101842712	0.6312753664250694	0.7827108657826588	0.7689007663859603	0.7736018597963796	0.3057027435508729	0.8122612690672919	0.5843358602901308	0.7001019480048218	0.5088082061786271	0.5881480287989862	0.36235776610012455
0.5058263621409	0.40120314818274744	0.4203985872759109	0.5504034050698949	0.461205699527346	0.5502173248622495	0.63824109022591	0.4253760172428052	0.49823098192296866	0.6484701164297201	0.45529916135110765	0.4131340581631075	0.7639781310530672	0.35696235260442755	0.5189082497902362	0.4784746515691535	0.4138427662333496	0.5887489325557048	0.4658148795604648	0.4604216436161515	0.6852357564087133	0.7000827440728602	0.6158611571793333	0.2761173927898502	0.8209231911227721	0.5348687937932682	0.7095958578040805	0.06109107001156284	0.6649706156415879	0.5556198172748142
0.27165331077956034	0.397994697690249	0.5068512462005644	0.4716229870093719	0.4622599728462661	0.41180305298157144	0.42216890965978626	0.39545337670742237	0.6007343265550261	0.7594922558213881	0.6307892394037442	0.6080245375013124	0.7342925902775597	0.4794034693043116	0.5236422146370302	0.5584724981082222	0.37819269166927527	0.5691515713705632	0.4557124890599253	0.4973036045683836	0.7155339730832581	1.0	0.943099961800532	0.31804439729186107	0.8104356302703283	0.4942793844752786	0.624982257252616	0.5887813684310433	0.685378469548987	0.30698034008051844
0.47543873613236554	0.46956894515272446	0.4300016695776813	0.42471719799069657	0.42721551203471636	0.45221298006290395	0.5556555542644025	0.4879992810769629	0.4655331447413741	0.624060385560713	0.5346991562520197	0.47953538725627914	0.8861660044156656	0.4102582403751812	0.5932333925581721	0.47355488220644754	0.4995366033680757	0.5253386759795068	0.45131239931650663	0.503380050471545	0.7068042784329241	0.7626217148462133	0.730507756182826	0.24472322712677783	0.824377336342435	0.6724857532882467	0.6422810579824002	0.612164815174278	0.4584183519503922	0.36815790774510865
0.4722918802168177	0.35970215753344875	0.3898746663678427	0.43164517435752026	0.46289824075402336	0.47113009459965743	0.6762207300032125	0.43071454092727646	0.47847188742720376	0.7149084495534895	0.49994171414073507	0.46445128273044706	0.7958651415449736	0.49021797239084663	0.5141234829765202	0.4564130295731984	0.5071969229586305	0.5156276786081817	0.4209110943857112	0.5647697486324026	0.6007396513634846	0.74405779775377	0.7206346802004729	0.2260563406413723	0.7926596288060259	0.6615527655104281	0.6336684519777473	0.6131507290942024	0.4824166348648321	0.33563184991842243
0.38806410930772484	0.48971850433763087	0.4052504581899788	0.43555046333153025	0.41818105996816834	0.48566382986402357	0.38027488847667024	0.5031714793944687	0.5212182710851719	0.5269953311708733	0.6018242057651872	0.47225484361743375	0.8649605289859165	0.3988579337023481	0.651265030736238	0.4351237687869125	0.37835456786523386	0.5963904640866536	0.4256170926364894	0.4964004302365537	0.9372830574255202	0.7746668983538372	0.6969809458554572	0.3543032864075316	0.911582420326104	0.6645603520338187	0.587729198748157	0.572479611320396	0.49415258564237907	0.30695863835596765
0.49440847189702	0.46088323276424403	0.4862525780303726	0.44020463970363904	0.38508233325663405	0.4965754055244799	0.6079153454761621	0.5516104724871769	0.511149393681966	0.6804077511896108	0.5008754826230354	0.4473040390956675	0.8891065081858952	0.40706533590282457	0.6208757539726927	0.46763084103823316	0.4363462824272257	0.4877355725343508	0.4542815610541414	0.4168263060077175	0.5820546574798715	0.7470659875322619	0.7547948529301409	0.16317611808513285	0.8000537953463858	0.7227715631653258	0.7161410596641714	0.5464110289630408	0.5734184751753113	0.37848482891500496
0.342	0.504	1.0	0.469	0.204	0.482	0.166	0.18	0.286	0.533	0.832	0.344	0.706	0.897	0.839	0.721	0.048	0.963	0.601	0.455	0.749	0.026	0.962	0.519	0.031	0.238	0.044	0.719	0.933	0.82
0.41942292134817655	0.4547634410946188	0.5587807761831799	0.5741932932791292	0.2877636883474649	0.5736723000386345	0.5804845962210058	0.4745843131087947	0.6030056132958034	0.6436321412992095	0.5399849748029185	0.3472642613517847	0.7649107904882515	0.46190904110381015	0.5466188136869693	0.37638335129031814	0.3613273028829729	0.69847315900102	0.5215265252933164	0.41749459759467694	0.6943213454766965	0.7016581996240355	0.6040460802447009	0.16034244338874787	0.7610544859672758	0.42805571123337277	0.7286743746894925	0.6527806693571142	0.682745798577116	0.4247681795376653
0.4735610011835744	0.4430254373995099	0.5357254446151286	0.6411814031483359	0.3861535187548816	0.5878055277112285	0.5134641989518194	0.48278127103916435	0.4864715696371823	0.6258169897439423	0.5342590491138296	0.4138173090264766	0.774469107262884	0.44880806940831236	0.5583363161631812	0.3661269178646393	0.42115335939947707	0.6132750036129051	0.506491508018338	0.36586282213520704	0.7670783512728536	0.7199422528987122	0.7699823689361721	0.31426398602994576	0.7684717669852873	0.5623006014549575	0.7387698008387582	0.5063385379288896	0.6252473082867216	0.5137266580561565
0.49501352200812615	0.3996776772473263	0.4423766738273806	0.4503480105160303	0.3718466956764982	0.5700186431206694	0.532021670683286	0.49132048705492337	0.5943009655631455	0.6214572989818167	0.5819585518293885	0.4459731295608281	0.9041301552047253	0.4597303593674556	0.5742801524977921	0.315154161155966	0.35202954652225316	0.778627122125693	0.49822023730609377	0.43354531349175435	0.659363782451231	0.664635171175804	0.6936960893462006	0.049507917963579756	0.8355862827020978	0.1443682254897023	0.7765039493486073	0.9790158153344393	0.6497492456456313	0.38476976430801935
0.24618768965954396	0.4162566497563408	0.5741711632513651	0.3588609930709231	0.28796836398087644	0.43318709397132205	0.6965458200859379	0.4175080574083472	0.6499438820800288	0.6324744016204731	0.5013240193404883	0.2803033269633585	0.6189726722751638	0.5192610715625418	0.46221523923132957	0.5179236950976617	0.4476662154157963	0.5349463664662093	0.47579502872486595	0.5524420387216894	0.7036532421445347	0.8000176950138391	0.4303370157092028	0.09358273654645588	0.6872230241432525	0.45720788190803896	0.7384915217338073	0.7640843577884008	0.9768928314755663	0.5741707058393665
0.4525341547905964	0.3470379029457212	0.5178907698354328	0.4398337877420094	0.4204498299399437	0.5223650387320723	0.5645130768508735	0.5239415784354774	0.45970883798992707	0.6200915856625457	0.5549502660090703	0.44006899097806407	0.7678723156835207	0.48142526450641304	0.5386508163375469	0.45878545032185347	0.45820251969624415	0.5659098527747033	0.5108471231531095	0.44707882713308933	0.7145992987249529	0.7213811478365858	0.6588954426631186	0.2839541971570665	0.8628587013615595	0.6091453589723782	0.6251805880101747	0.6182026450027246	0.5945218458157364	0.39799560768997677
0.4616916185747334	0.3711235231212245	0.4386753062679433	0.49040486896242197	0.46363196361272346	0.5019998338375348	0.6015728464034259	0.4274471900180791	0.5351765514973503	0.6142546015465127	0.5259414763061456	0.4832775704691405	0.7602803416728373	0.35289085234472506	0.5295012173319485	0.4159344907436677	0.474214491054501	0.5663744131531243	0.4517827718521924	0.4883411809812322	0.6414520965119749	0.6911292743741291	0.5956682954861249	0.3615518186375813	0.7803577292571823	0.6401399401281463	0.6488593799957018	0.570121881328303	0.6022645912542831	0.4274239318311972
0.6447658729725142	0.3826559431014758	0.5159470860693232	0.405038444854321	0.3183304205348728	0.405960336937681	0.3279117629242262	0.519303704562466	0.38211401379412874	0.44574815737318524	0.7978616741290186	0.47443070336722043	0.7882802692550561	0.5642397728273797	0.5106758403992444	0.4375559098209086	0.44945526949179954	0.6265235104959581	0.581811256910876	0.35559983744688567	0.6977830131825926	0.7825893703221062	0.7275623048439276	0.29264844883727253	0.8719562784003506	0.5979780962159081	0.45805569770754684	0.4822609324673625	0.5952479144545757	0.4208428644128286
0.41191060021776577	0.3789012759969808	0.5297459054012008	0.4630141328725175	0.4305876537822499	0.5417277635045955	0.5813975710328825	0.49225520446314824	0.4685862681550552	0.6490435783643161	0.5644323976749596	0.458991692063347	0.8003031090592335	0.4718061595867683	0.5402353716022004	0.4660655395092095	0.45428241249843376	0.5621121360031959	0.5023466200104776	0.43104950443093526	0.7082401144527395	0.7608962768319084	0.6913765511978192	0.2629441088176182	0.9049590724498886	0.5981073210800129	0.6592608296188944	0.5843883359387461	0.6284180108361501	0.37683915258472644
0.42801503117884193	0.32086468164383575	0.5273861624399162	0.515125249324083	0.4358787672517114	0.5533151415476897	0.563509721403601	0.43472373950700194	0.5103072282241833	0.6406216501726705	0.6437730152397445	0.47432521294666113	0.7402262059944139	0.40680549249815623	0.5392118642714305	0.4586818456383364	0.48530058064386705	0.5739661082703489	0.4487606538536805	0.4650764297126742	0.6734732412459469	0.7446725732010288	0.6622242121942508	0.25767302045670193	0.7960147601609657	0.5972796279253312	0.5413049168992774	0.6759951024112707	0.5521180648757562	0.5037421029632156
0.4862617151222422	0.40886045701771123	0.5415742309574625	0.47234265635763845	0.40093547187603656	0.47554610018955074	0.5484358980585828	0.4952539021042995	0.41570612324558165	0.597063141486407	0.5338689025699616	0.3833478661422194	0.8065360472192868	0.5250326060567913	0.5700548446345121	0.5029778789034038	0.4120290163425812	0.5635188195391584	0.4589358833379185	0.3240844297874842	0.7667366702133438	0.7458664460203944	0.7614108472069784	0.2893252282308973	0.8441478013443126	0.5201802889825571	0.6428630492409692	0.55262413759879	0.52084999986678	0.3529674464579548
0.4646128013732351	0.33719150914039986	0.4125223130222987	0.45482410544320606	0.436019699001908	0.45897279130747076	0.40555071560349315	0.5623282085385289	0.559406502411639	0.7705341149026755	0.5847707312644466	0.3475569076123592	0.7825099693736799	0.6209278248069457	0.5074075283014623	0.2771432191750629	0.3355683479755104	0.6044588285956509	0.5175645587210341	0.4790352023074517	0.7224750207450522	0.8065124069573631	0.7092605595054823	0.20509410721839827	0.8191712705873395	0.6907510738369318	0.6914583739927981	0.6741810632978411	0.7010699834308004	0.3823680849314275
0.401529173584867	0.386609737340732	0.8478234591790014	0.35384268989178624	0.26304851442239996	0.3050258535206342	0.5317535412908136	0.4531240550701191	0.5666309535434584	0.6720588113056457	0.5134350437047691	0.6566146684475886	0.8314785231494694	0.602023699772511	0.5301220693301995	0.3773506698482013	0.40405984912357057	0.48285874703355885	0.4913916725460138	0.5097128882683744	0.7766809727787283	0.730695973933129	0.6194633781304905	0.04057855728399255	0.8946798304351273	0.5789618045187018	0.5980706950187943	0.6449659282094349	0.6430219460365046	0.5698038322703485
0.42709106755265086	0.4690573531590015	0.39197765085634273	0.5203161235268464	0.42606311147658127	0.4844672539061798	0.5727930311482745	0.4522404739512821	0.4289289916540897	0.6469449414526256	0.5675028780334967	0.49876826045106865	0.7993834319795545	0.37251283177820366	0.5676102745626235	0.3579164915116289	0.488352060292691	0.6390931752658975	0.4914200026523142	0.5250003323148885	0.7358803653684777	0.747724614187762	0.735119306265248	0.2758994522062751	0.8116811751699583	0.6099841197762939	0.6665860889489598	0.5026446761489669	0.7803753429475803	0.335601503939393
0.4735170015358127	0.40714862189622314	0.4817960114365113	0.5977580473001566	0.45466945658009733	0.6599481647939592	0.5160909340040561	0.5161781291563975	0.5293143421477196	0.6659467836807418	0.5327921427176029	0.3603065429610766	0.7772706449605364	0.4592436143888646	0.5828102686485764	0.4540504852502227	0.3591455886661177	0.5624554442248428	0.44641663381482743	0.21220667444134683	0.7535650963752939	0.7822350739111117	0.762460506709625	0.17881521310230963	0.8329943767880879	0.7324097227901988	0.7651547001834785	0.5745275461841931	0.49066073450017944	0.32782389827356745
0.139	0.452	0.529	0.771	0.92	0.799	0.905	0.01	0.722	0.11	0.873	0.668	0.899	0.683	0.253	0.263	0.515	0.586	0.802	0.511	0.514	0.849	0.583	0.859	0.922	0.783	0.015	0.092	0.844	0.109
0.435970079776391	0.3395416869166196	0.4419974855442948	0.4374822078934236	0.47567033921267593	0.430720833138859	0.5020846125865059	0.5097558360076171	0.5512952373770982	0.6721415926926487	0.5866336037608176	0.4352825155093651	0.714978040783144	0.46736521259424707	0.49284128953956646	0.4646681142710693	0.6189131138610928	0.5066710973160243	0.46072811405489883	0.6060749769643856	0.7631713426667743	0.7354102363329728	0.6406526961388662	0.34172729144969555	0.821527850453698	0.7113038722691961	0.668867851511366	0.6890959217881919	0.7865456360602973	0.42534196107115335
0.2742494786133389	0.3247289232733443	0.40409792643766906	0.5653766458284074	0.4062928839425512	0.5393438570253618	0.5570138313760018	0.5349259176683756	0.5662129231757157	0.6832551558426657	0.47844288624767484	0.5292472209610541	0.7299831612345903	0.4645848981532261	0.5387272190506094	0.44234218572170636	0.3884028788826483	0.521484171011272	0.46039054384723355	0.37505966082842246	0.6423200468493303	0.7486575489952771	0.6722756668829876	0.13012621585392864	0.9248079457006585	0.703975064924276	0.7951237674283396	0.6540526311376794	0.7241445132418101	0.32705447713771213
