0.5282575468288175	0.0958791508596866	0.0	0.0	0.9728801982323284	0.7595812769744308
0.9914276214875435	0.9913147747211932	0.5096048989829985	0.08215556512452209	0.007553708862002876	0.8552142692335415
0.3631456342193464	0.5473207579177788	0.3973913170494411	0.034860940589086856	1.0	0.6625216351437437
0.04610563607722391	0.0010602422241426334	0.9333951273537578	0.935645488764453	0.8471619294119301	0.9252498238528046
0.6963090265740713	0.6121854942959853	0.5203368883831505	0.2070305538188173	0.8782925412713516	0.09211672032945585
1.0	0.6938561590508044	0.0	0.8374189506804861	0.7115168385942763	0.8831718504415472
0.424	0.247	0.793	1.0	0.957	0.033
0.07747528040637491	0.7996122370155789	0.5716951834111907	0.0709720486317307	0.45598392848434544	0.030926322667775712
0.038192665256802386	0.03141663096164064	0.9278491007269939	0.9045134671530826	0.8907355086549088	0.999480928782209
0.9999940925060803	0.999970171972204	6.0899950227257665E-5	6.0899950227257665E-5	1.0	0.9997109136482104
0.3419859621549377	0.9982573280227427	0.0013994713676007981	0.0013994713676007981	0.09494513916831138	0.04295900158243634
0.03419294769110207	3.069404223806385E-6	0.9047584486527697	0.9053883398620592	0.9757574113674087	0.9063936765697391
0.9946940435423437	0.0036969832831370854	0.03594509064517323	0.9870407833883211	0.5185594796308446	0.7687361848171992
0.615123087039938	0.6117727858272004	0.8788304108962385	0.8836702315392173	0.7911606113619806	0.11966397664012281
0.050300311230568884	0.026300967441641628	0.9199108052380293	0.9285576025348818	0.9196302631467327	0.899887085692685
0.9999695800117104	0.9999696348225002	1.0	1.0	6.7508622660500395E-6	1.0
6.070800355544708E-4	0.9962366095336261	0.999713116680929	0.9998020627174583	0.9997645911678397	0.9982597131530571
0.0	0.016065234156920072	0.9068330103610942	1.0	0.8950026645755161	0.9025548875008824
0.010010210740136194	0.003790832196481256	0.9117841189735196	0.9046187710963539	0.8977273730283504	0.965268018166765
0.47228719625780713	0.6858561403361503	0.30428941526676584	1.0	0.0	0.2737808547734939
0.06948846999218328	0.0	0.9053292413321982	0.9037790863747077	0.9579788310178209	0.9289053259772633
4.382033137537371E-6	5.097496401014408E-4	0.9345721723046809	0.9043614324483192	0.9200870414355777	0.909130835227426
3.420216012367978E-5	0.05982471098650037	0.9457799379489434	0.9054590975105359	0.9236588653959984	0.9182852518956703
5.522948779067822E-6	0.01473604098029454	0.9359854989725991	0.90433137166566	0.8998129213372498	0.9267779337563299
8.042974108792372E-5	0.0	0.9072678346745056	0.9062053200875975	0.9582101796465683	0.9094146350771415
0.0	0.0275630124190446	0.8790776108577305	0.9342082823387199	0.9005681858287835	0.9276474651727948
0.031352097490407266	0.0580946078370894	0.9100759842896855	0.9091826993654135	0.9133513623453605	0.9710672099494088
0.022706579001339818	0.04952999818294685	0.8611953389063142	0.99209653175267	0.9833697855629122	0.9221179066461321
0.110306189725442	0.5887398251823774	0.42906246880283844	0.0	1.0	0.6504077124084309
9.406524043066077E-5	1.0534586179676863E-4	0.8370675429163997	1.0	1.0	0.9604965464606539
0.08621290759087928	1.879343757102877E-5	0.9258041065419162	0.906170223457362	0.9484880582046904	0.931001664935911
0.06821033428757749	0.005527783192822128	0.9560859794272366	0.905507046103075	0.8981199787970957	0.946789452970555
1.0	0.36940579307462373	0.6813678641021987	0.12791011843986494	0.21150539994220174	0.7106496551849463
3.291617456801786E-6	0.04839736150882354	0.9051228422485702	0.9063770370242699	1.0	0.9055752298324522
1.0	0.5130778501742996	0.6564332988820508	0.07294295214809585	0.6025304443941563	0.6635110685195353
0.32599767454919154	0.858188333719766	0.7287128287833556	0.7617161415639889	0.0724577980432185	0.24174920432666805
0.02475814645342282	1.2263568033643655E-5	0.9528493835945656	0.9064368625566896	0.8957605043518235	0.9285055725425145
0.8981952938930386	0.3090734311465035	0.6916944552452764	0.12860107759180425	0.9305373585490402	0.33463221371049584
0.7933753070235471	0.6913996393630956	0.0	0.41911178071816096	1.0	0.6903726406103872
4.390800279128119E-6	0.06339708926397909	0.8844105638928349	0.9652327669107561	0.9666874628559099	0.9071502301685275
0.26557077700789433	0.9949034210253428	0.3637221282096278	0.28098381766640323	0.5194206627972077	0.059343636224423346
1.1025755329878908E-5	1.4538648173533587E-4	0.8965767744115288	0.9514746894166791	0.9125093719894504	0.8898329758158005
0.6796038696230264	0.9994323866126871	0.9995529145445153	0.0015979652289556906	5.349323855064051E-4	4.899313752964817E-4
0.3405610283262529	9.004520630228453E-4	0.7143807457636537	0.99118275045553	0.9912588021273583	0.7673817562973226
6.592122211440445E-6	0.05699780183435568	0.9388289333693474	0.9297585816794175	0.9123606086105408	0.9017690536504369
1.0	1.0	0.05581123108468751	0.43865972864091596	0.43002350016733465	6.405165884807327E-4
0.6606796002802866	0.44320940123783314	0.009140616418628065	0.8679137552988252	0.4180711723795048	0.35572359703412837
0.3043739227926737	0.07323097932393921	0.9447193431287901	0.9579339461902938	0.09713742518637015	1.0
0.9791220035550463	0.9779162267147505	0.01780207094688173	0.9947641872778245	0.014167279198749237	0.01588624893377013
0.682272098774528	0.3524201191740168	0.0	0.9290679126652901	0.4098120485628836	0.4270379558830997
0.6047310802669438	0.005759884748417648	0.8637100079138373	0.9847450191311081	0.6041689827774703	0.4435826441611553
0.08434938362873741	0.9947528520729225	0.9418770497334211	0.6603058418572829	0.9997350455325497	0.6739261844561526
0.8762986457417932	0.5386306382160269	0.0400430418158791	0.1623124312321138	0.14364174232176707	0.5262330171470149
0.7952696858530569	0.18347984268953094	0.11099512694643131	0.08006278446533197	0.5210518812596654	0.3031231666448435
0.7951514939519376	0.16167949124614747	0.8028568233667894	1.0	0.2157614268530116	0.43058972660233247
0.342	0.827	0.947	0.968	0.081	0.295
7.165031091428694E-5	0.0	0.9175183316423478	0.9075211336105183	0.9076114404135542	0.936648277105567
0.3734217782795795	0.8582535947824042	0.9974481318026861	0.8680467699433826	0.4753019954130694	0.15592147102694073
0.04400815789796142	6.621829941085964E-5	0.861220845232635	0.9384176355743576	0.991888623341969	0.9097822588563915
0.005086942782698207	0.0	0.9045223506636814	0.8972717834068018	0.9386011454558201	0.9111665072943103
0.9930133255818402	0.5296340924178768	0.004353221676995293	0.9976235119572463	0.004509120279625412	0.9976235119572463
0.9942199965704356	0.9942928168292636	0.997543977796778	0.9980336305554794	0.003750612646118295	0.5074976263569821
0.017776009766147186	0.7638529225936092	0.7661415336273119	0.5470952723490858	0.0	0.708356694131169
0.045889560430868614	7.422932726126095E-4	0.9121974155773559	0.9145888273980795	0.8639263696347861	0.9155488773830885
1.0	0.4889555847651329	0.05805375218153311	0.49651780292178643	0.6953913582807651	0.527521531344793
0.7159884274691951	0.7495408744511535	0.6239967539551945	0.3713868933927245	0.0	0.3320482917252059
0.8378834403288515	0.8171144933033517	0.8679888612260672	0.9829708028938874	0.007364546550321554	0.4053866493069423
0.0822823608909063	0.004426996955578167	0.9845464940757398	0.9071930477114893	0.9155914089905798	0.9233922033241773
0.001772166511965993	8.135109258896048E-4	0.8168866576195528	0.9603378505124837	0.9370358600593425	0.8951131197295857
0.012395889171056737	0.0665203465671435	0.9095836309494923	0.9167036993296158	1.0	0.9098915353773354
2.703261973148728E-4	1.9710105027807712E-4	0.9090287991949841	0.9312931879118433	0.8992523836575368	0.9072865627031188
3.815348760114316E-4	0.0023554327249393834	0.9046204993652628	0.8935815876024794	0.9040649694152898	0.8910750742932131
0.0710732074032673	0.02250535192589911	0.9978207459523495	0.9120897119452065	0.9133888808933749	0.904284219119879
0.41243068507857544	7.339323158661726E-4	0.9440550380965214	0.8844982649410081	0.8722890188025461	0.6691528109019446
0.0	0.08402141559795381	0.7956999142626797	0.9754164868042731	0.9046359407354029	1.0
0.012958063130095404	0.00562352214114935	0.9999999971951845	0.9999999999066078	0.8325943596316996	0.9999999986184167
1.9259703392232168E-4	0.040742365126838584	0.8922053591639243	0.9302655508495846	0.9987348116625918	0.9000254545979557
0.023795869454882886	0.047744434541597144	0.9143076458391671	0.9322676345135376	0.8881367931328724	0.9668825178110584
0.9660047211092201	0.13810458332711228	0.2064287307520726	0.6269826534235228	0.5729105352257313	0.21285746150414517
3.9557359886455876E-5	0.038623077380760776	0.9619037089202412	0.9380935269953896	0.8519995154598642	0.9403491462753412
0.08884258654403514	0.0	0.9506103234410638	0.8982857078264054	0.9481331794357084	0.9020679498934044
0.29479595256786656	3.5893881094748847E-4	0.9804347366998156	0.716130963461306	0.863147918856956	1.0
0.01887244945829317	0.037500492187493684	0.9602000087270119	0.9288872951212258	0.8933752598296101	0.9105094088428388
0.03537115584635907	0.2864344345724466	1.0	1.0	0.7517991985429356	0.8522150832226145
0.7788510755680482	0.7473817875777848	0.2158791941977065	0.20357906371328174	0.48990919623013607	0.18633590856441956
0.9993147953987837	0.9993748120436736	5.820848134782258E-4	5.820848134782258E-4	5.820848134782258E-4	5.820848134782258E-4
4.566108370531763E-6	0.059856992365848474	0.8859627944687342	0.9653208101490811	0.9561640694253036	0.9072923515573894
0.0	0.0	0.9190236350828709	0.9050042786747587	0.8905641042663016	0.9750739087567172
3.2883396633147675E-6	0.02839077984251772	0.9799327056971336	0.9058671920986497	0.8985417162163785	0.9061300667689485
0.9989622528302713	0.9985990603803441	9.312578708948424E-4	9.466684570777909E-4	9.363865139765306E-4	0.002874491665298593
0.613329729909533	0.0	5.594791300009947E-4	6.998228025524899E-4	0.9985343880457873	0.9999944070622744
0.07202425128509514	0.0	0.8903594159046635	0.9173126980444682	0.897465507059338	0.9148099649749201
0.046792897825602586	0.05755489832524493	0.881041282824594	0.9696549525028033	0.9279381939190978	0.8979103454960323
0.07469265736541854	1.3186498006851014E-4	1.0	0.9081719549492709	0.921282909736413	0.9011829586753192
0.9936182593016551	0.993715553718389	0.006038060592444332	0.004945248500125545	0.006038060592444332	0.008282260472322653
0.145195439504398	0.0	0.9489330666468365	0.8698960100415097	0.921162280399145	0.901796564147403
0.4188315401267582	0.2640927456968026	1.0	0.04381541598168124	0.8010680983488313	0.7553645385265532
0.6060932074118119	0.0	0.037657138439467684	0.898161398021126	0.7926157290685236	1.0
0.11537889661974661	0.023492188310829606	0.9315960948011386	0.8779391226898651	0.9174117637693553	0.8987589705384278
0.08981238512212021	4.948443181794508E-4	0.9733141706348194	0.8891825805434339	0.9270033497981607	0.9001626548130351
2.668730193471073E-4	0.9884017390060343	0.9994089261606445	0.9975406807769238	0.9994477037648181	0.009878054110889187
0.08974606917127259	0.026880496962990563	0.9986994598426427	0.9977789945369548	0.8506983310979919	0.9971800020637782
9.250691359919837E-5	0.013704325808877206	0.9029405258678055	0.9629786558876242	0.9179977227910869	0.8950721586962458
0.022390633087054673	5.388952800071784E-4	0.8893987561416109	0.9369151634659729	0.8884904641979184	0.9274729202986369
0.343601204626258	0.8708219585327015	5.594791300009947E-4	0.8728609226790818	0.9985343880457873	0.5845220963914984
0.0	0.0	0.9055583920998083	0.9313398018331949	0.8576595171756387	0.9389876529552464
0.11418716868575075	0.008082157189688313	0.9997599770327573	0.8931408702165835	0.8796032356262155	1.0
4.384863176866315E-8	0.9611963835739477	0.033207683479861826	0.032972811325440006	0.011567500698521693	0.009340894043250773
0.9999695800117104	2.1724965248008574E-5	3.045043872823821E-5	3.045043872823821E-5	0.9982345106648908	3.045043872823821E-5
0.0	9.992075017742653E-5	0.8653603611194057	0.9459052149654258	0.9976410846486902	0.9194293417742364
0.013557581959265368	0.0053855282366178925	0.9283773346029008	0.9068052615510042	0.9236743452654226	0.8997601379440385
4.382033137537371E-6	0.010364925216238892	0.9956350211855292	0.9987818663773556	0.8332776543200662	0.9984836774176478
0.0	0.05150104011055744	0.990082905764536	0.9038398375549157	0.9111148141829108	0.9070216581894883
0.056297620752528456	0.026172527141523114	0.9154414732434808	0.9135614323289686	0.9456229961241692	0.9133519797710582
0.9997389724041271	0.9996997543792472	0.18011212206660665	0.14230390594134817	0.02346793887472499	0.16349753620689653
7.72622891653954E-6	0.07136914527210811	0.9646877945261967	0.9248304079638617	0.8724293419459515	0.9734847414567417
0.0	0.06082065193232015	0.9599835107529598	0.9062794172332527	0.9257911418061165	0.9064066185830825
3.291617456801786E-6	0.0	0.9241617641289411	0.9272497871283121	0.871086768274399	0.9670682775193938
0.9997389724041271	0.7116751019394097	0.6267039277261326	2.3457827416194146E-4	0.7723059340226017	2.3457827416194146E-4
0.0	0.07984293855005521	1.0	1.0	0.8519609417750391	0.998990502428867
0.9995271652849664	0.9997284638220554	1.0	1.0826309834920805E-4	9.408757230973787E-5	0.0
0.23980856422934374	0.0	0.9276190638878982	1.0	0.6794216157404938	0.9877843102589174
4.390800279128119E-6	1.845794219203326E-5	0.9195824041731461	0.916472478401233	0.9232317426043267	0.8972304378557244
0.00850221369844586	6.548226324696898E-4	0.9244592383834935	0.9044265765108086	0.9191885984978342	0.9173007861959892
0.0883723662778492	5.041739822538152E-5	0.9368049377824496	0.992885324121203	0.8696665341821705	0.9614970481853361
0.5477368336437083	0.999491013736316	4.727926572237295E-4	0.37832687165137446	4.727926572237295E-4	4.727926572237295E-4
0.0034224349080173334	0.055589713797669395	0.964607869086394	0.9054692185968217	0.8902546528813506	0.9440863814138006
0.0	0.9996792568067127	1.37018759887109E-4	1.37018759887109E-4	0.9980507584814863	0.9990295004287091
0.9982877112774166	0.9985800421187245	1.0	0.5054034072518947	0.0011952247559657535	0.0011952247559657535
0.9996424712210235	0.9993262496036902	1.789599939793704E-4	1.0	1.789599939793704E-4	1.789599939793704E-4
0.9958727246783059	0.995838925335362	0.004172758388124668	0.7143589844792011	0.004172758388124668	0.004172758388124668
0.9963346310909156	0.5636928144849721	0.8982762493154459	0.9199037663450914	0.003705761711742416	0.9075116024360496
0.9963346310909156	0.6016890841586422	0.003705761711742416	0.003705761711742416	0.786338556931275	0.003705761711742416
0.06817534346743387	9.567339803505738E-5	0.9178074105169641	0.9678685557312551	0.8743373458964638	0.9866309229404566
0.060970129300193646	1.0257203350131352E-4	0.9154142528788253	0.9059154473210571	0.9331043218860768	0.9328729549197504
0.34253315131019596	0.9966874603206222	0.9965449066458956	0.4454575166661831	0.022833872206500808	0.0033218408337123066
0.9128957031219022	0.9997472977280517	2.1873347497095887E-4	2.1873347497095887E-4	0.26966462619398146	0.953924728024386
0.8858326092855107	1.0	0.8731711968108248	0.8526736124570187	0.978221316624081	0.08657639723351576
0.8789526025614354	0.0	0.453577222166798	0.0	0.11614860730776105	0.7003278908659708
0.9998283051623607	0.9998533312037594	1.1989244166479059E-4	1.1989244166479059E-4	1.1989244166479059E-4	1.1989244166479059E-4
0.9998592291955615	0.999881455483232	1.0	9.47308520682158E-5	9.47308520682158E-5	9.47308520682158E-5
1.096215794216566E-6	0.04562917022632812	0.8664904286044703	0.9394027626871161	0.9505716652506572	0.9442548401729278
0.0013764847660206103	0.04630595875605391	0.8411572307815118	0.972845163283324	0.988235498592479	0.9795135406524221
0.008826001134230039	0.03174305480636556	0.8905598915515183	1.0	0.9214436939942502	0.9083623759172437
5.490969047166793E-6	0.06537998999466392	0.9114668094518596	0.9050392580367115	0.9332211923716321	0.9482083506012946
1.712837178463448E-8	0.09361996872749667	1.0	1.0	0.885230642735518	0.904552537896622
1.1304689447890557E-6	0.04656847510644533	0.9048459008010495	0.9041910352766173	1.0	0.9038873944687815
0.9957186628985717	0.9957098061405513	0.004275095401236643	1.0	0.004275095401236643	0.004275095401236643
0.007548664261052636	2.6909428274442866E-5	0.920016786504678	0.8997834283301093	0.9186124713289232	0.8986989613396682
0.10368791304640886	1.8596416995499697E-5	1.0	1.0	0.8962055529587276	0.9008185447443333
0.0	0.0024396729616990233	0.9303794565100452	0.9029162145151248	0.9228698524521886	0.9065568654872866
0.9997745171937064	0.9996951421939304	3.0888327923601824E-4	3.0888327923601824E-4	3.0888327923601824E-4	3.0888327923601824E-4
0.0	0.0	0.996762348884673	0.9979652621128271	0.8311260661623667	0.9971013917097276
1.9732472030854214E-4	0.06467466161817703	0.9722531427950964	0.9105959779058695	0.9013545157980036	0.9187604635267412
0.06364625796064256	0.024424643643884945	0.8997384883989767	0.9956030917738432	0.919828399109041	0.9108498126240894
0.0	0.10242208020435313	0.9975219266791103	0.9985050061966856	0.8944303540236773	0.8979676520032658
0.0	0.0	0.9979048791067008	0.9987322064407643	0.8320228235013001	0.9983239032853607
0.3805739705941119	0.0	1.0	0.6918092357766472	1.0	0.903352175763512
0.1165922037831129	1.0263836408683242E-4	0.864019237073685	0.927272038022082	0.8753760972093307	0.9384194896852597
0.0	0.035330768400522315	0.9865717407332354	0.9085424529431017	0.9037374930136279	0.9059967545117559
0.6514357942087066	0.8262169253190866	0.4455665599359959	0.7712319673224114	0.9058696448468797	0.0878616519641214
0.1553473794281481	0.8391577970899378	0.3424300965215521	0.0	0.6419445505223648	0.5570747841808316
0.0	0.0	0.9031222296595058	0.9287868084246618	0.880554452131991	0.9200502252452998
0.36883669205023856	1.553460240595541E-4	0.9915871850305498	0.9543212528356476	0.8572743326640431	0.6632740779045282
0.327065174856628	2.6766924120459276E-4	0.9648433606052996	1.0	0.8190984196636658	0.6971734625969233
0.9953311369036815	0.9952309068860061	0.002364939264673558	0.624655460998425	0.9966886120416041	0.7371417637916785
0.00111474276438306	0.5471040828149213	0.8468391984754294	0.7469341160382551	0.015591791731464584	0.7999919469632787
0.332470138690912	0.6111708571967278	0.8475499706304541	1.0	0.6502615393629755	0.1723726046411853
0.6150628371458022	0.3671205611413634	0.013605758214927363	0.019048854260192115	0.6020948483450717	0.2887400118922357
1.446756918348226E-4	1.876185149974356E-5	0.82225529714611	0.9902404660545534	0.9174502600236271	0.9944338238546309
0.9952843111062409	1.466262344097606E-5	0.002364939264673558	0.9981080485882612	0.9977925656903537	0.0028379271176082695
0.9996998621854527	0.4665461720956482	0.04712754833566522	0.0561602980551358	0.754327364868667	0.21919125296844943
0.43362201930106603	0.6762101921391386	0.24575275860164286	0.9751585579795684	0.14606909243277258	0.08156733155336385
0.9997536607803935	0.22735594052477423	0.999931664045696	0.9999453246689495	0.003830162822417061	0.9888480870476838
0.40843771223189046	0.0	0.819367907898702	0.9955978647397637	0.9390018855069948	0.04535394190313477
0.4467474083336603	0.9994260698931766	0.9561029083617032	4.8722743281816305E-4	0.91550806224095	0.3346121802690719
0.05331905807655768	0.019421197233414587	0.9140265397185875	0.9118563150571105	0.9476987965817779	0.9113806863899286
5.839730416286839E-4	3.602954389904748E-4	0.941434797436603	0.9014545488538	0.8801736619052929	0.9195076103227364
0.014306401607562188	0.16616093220187983	0.9000780034624561	0.9249026427074912	0.8167682186269719	0.9362533426351967
0.07310822545979005	0.6149445526656964	0.5463362424904668	0.9895166842759345	0.7325928981767386	0.16208477263687887
0.0037431931276468836	0.00535969218666916	0.9138897599725154	0.9017011321684306	0.9196212575487448	0.9311118079780124
0.6248310708172452	0.0	0.567997621101563	0.9738826922901629	0.7896760995785643	0.22613610083128347
0.5600780612415635	0.14825049561036058	0.15118585661637793	0.9437655523661963	1.0	0.6890487617503956
0.041829688718992064	6.056873401010108E-6	1.0	0.9038366773780977	0.9096804348455926	0.9055340324621262
0.0	0.06762363941243303	0.9152504267110206	0.9625006008772311	0.9065429542069052	0.9239090773837327
1.096215794216566E-6	0.029614640720032705	0.8946544573088195	0.9667314682597666	0.9185255865995927	0.905555155911947
0.9997438585488599	0.9997942132721167	2.0747535120019516E-4	0.4366752401411129	2.0747535120019516E-4	0.7620433214023037
2.1912298993656442E-6	0.06532738685735495	0.8513700209742094	0.9916803188745048	0.9973017250403792	0.9549119616416606
0.0	0.04237278643710706	0.9350176728940486	0.9495156905450638	0.8923179120690626	0.9073700122646563
0.0	4.762016467662877E-5	1.0	0.9122113110051658	0.8801743678940822	0.9218749004419281
0.038178631142172174	3.7944798888124566E-5	0.9138668937591354	0.9246441245751398	0.9276819602874466	0.9102259463534212
0.027764699980693208	0.05949109865143137	0.894639320157257	0.9044885254606619	0.9445681040942613	0.9562778258588285
2.1934221190648856E-6	0.06045788069181732	0.8980552252885332	0.9233643534084881	0.9923577430541792	0.9042204269009251
0.08601587852719884	0.0010571904826387345	0.9162695007244034	0.9051958587458865	0.9175227881468612	0.9944496918692195
0.0	0.0	0.8630948667838241	0.9462397213772753	0.9909298467497192	0.9216864339137657
4.717212687975186E-5	1.2228174774166914E-4	1.0	0.9092109376853669	0.8961554922759386	0.9039379898507983
3.7047769641903234E-5	0.09599935858799089	0.9697938102531792	0.9304283679848799	0.8714062782771039	0.9054772867457092
0.0	5.565092638433421E-4	0.9304223930818726	0.9022273018453435	0.9270825656848158	0.9036593197370049
0.0	0.3404601147330453	0.921566309697181	0.9741621062122633	0.89777936150533	0.7168837295883176
0.8595159993846121	0.3168248008011607	0.5980787542525393	0.8660527126850494	0.0	0.28050174769230835
0.6064551494489823	0.9652849529540152	0.48185862470476615	0.26330263025103995	0.165787335020938	0.2555408789269997
0.012234435749457996	0.0010094391577435925	0.902760545050862	0.9222282871749286	0.9092418999682094	0.9222282871749286
0.999808312352381	0.40896608075285174	0.37202129876035794	0.7750149245749131	0.6810799751126866	0.008464364284219088
0.0	0.0	0.9297766968389515	0.9022903708222292	0.8891090402027222	0.9092926225966673
3.4832380721973595E-5	0.0754194788547727	0.9493144620487263	0.9193781177511348	0.9218370927972117	0.9062639325571299
2.781717661389769E-4	0.7965083750005391	0.06620012223564323	0.8440383011316103	0.8235051391067273	0.03836473703667737
7.877854917594496E-4	0.05724640133768327	0.900737033846149	0.954983306879858	0.8935031528571429	0.9480135647215128
0.6665857399559334	0.45862287207809244	0.7845188376218659	0.4325988514261508	0.0329743109948958	0.0
0.0024705351294467223	0.7508866226032072	0.17966323996642214	0.7053204636091454	0.07491883872250346	0.2869409393197453
0.047504936115908	0.02861568895463835	0.9212650712874785	0.9061759128073111	0.9029062333071946	0.9720325139953997
0.6994285253204306	0.9955625072308851	0.85858975509384	0.1404007532559031	0.1390843312166548	0.014264344774963605
0.05099357065582776	0.02612731680050415	0.8714264854464311	0.996532771780471	0.9111232263391756	0.9854342977889522
0.04075832499793621	0.04083143053358967	0.9982864023055328	0.9298130268171192	0.8849188206826182	0.9199310128966517
0.9957010070934706	0.9158031227380226	0.0042622826163852545	0.5781083769777406	0.0042622826163852545	0.9493669750296836
4.159962214030534E-4	4.51815735364059E-4	0.8174580484826104	0.9969935178654571	0.9378224334864598	0.9426651922099311
3.619386716353252E-4	0.9826321424857032	0.011257855398622365	0.9975107656921861	0.011661427906584747	0.012992823820144613
0.0	0.0	0.9134971635775935	0.9370837882275149	0.8547466199429657	0.9400798445140798
0.9029808070390236	0.11160332434237398	0.0	0.27012505930337083	0.19228798471568725	0.8807925971278208
0.713	0.505	0.604	0.106	0.173	0.398
0.058763991971872376	0.024514061312569207	0.9992005197618335	0.9213290610290356	0.9011070249564666	0.9076622163347289
0.028815932297989226	0.10290043843351823	0.890198472462317	0.9321899469600954	0.8658460344502907	0.9322394252517706
0.09025793588589685	8.477261108555395E-4	0.8952460505051296	0.9323422651402883	0.9081211614316311	0.8750801107343351
0.23642713567964502	0.3591101454507621	0.0	1.0	0.0	0.0
0.14717241419604216	0.8753639501254707	0.7232415405571565	0.20032467557612982	0.07783417203419483	0.9215890967638082
0.01746875758219802	0.7969449067818762	0.41433779828762596	0.21879419506479514	0.0	0.7780926381725869
0.9995708935305088	0.3388117786110522	0.9198641266113453	0.24703390122598406	0.32802397013420287	0.31043377210655726
0.042790653300068676	0.030870314158799005	0.9019286499960643	0.9781636860887335	0.8887954987798142	0.9358313642552953
4.706964952537238E-5	0.06748251149981423	0.8927336937292997	0.9061559181682437	0.9351925019817642	1.0
0.685	0.278	0.132	0.997	0.74	0.318
0.023528023199021825	3.069404223806385E-6	0.8884167857521512	0.9156396912664628	0.9601045612604416	0.9141997465125962
4.7389420977925096E-5	0.030910731386915677	0.9394290084876575	0.9055273440911702	0.8932645127395887	0.9444576698708179
0.9957558950923968	0.9957717441473886	0.5606376988196611	0.004224030649633869	0.004224030649633869	0.30202744853146063
0.022812444273872343	0.04102994215443503	0.922977602311925	0.9056884149498222	0.9032982895486797	0.9660509156776784
0.28946598256880646	0.9996597609957101	1.0	3.4159207241705146E-4	3.4159207241705146E-4	3.4159207241705146E-4
0.0	4.1685170639575764E-5	0.9169143907017403	0.9147469400243994	0.8861514689101974	0.9667657562806921
3.319097821378032E-7	0.9997359582693323	0.9996369473612247	0.9996983583159557	0.9996599146243271	0.9997086667876878
0.2563370471520897	6.264090252666092E-8	0.7415163968571331	1.0	0.9055548164113025	1.0
0.9864462857419077	0.8876273751790432	0.7664728416115514	6.373396856357554E-4	6.373396856357554E-4	0.7688726290452983
0.0	0.0660289951990343	0.8755896326204122	0.9647552388829731	0.9326169616655388	0.9477963030988105
0.06999930388274056	0.016823042872781514	0.9205094686421489	0.9034635444700051	0.9179763644490987	0.957452417830858
0.02733843617618634	0.0	0.888305563953493	0.9317835482003878	0.8723851515028614	0.9401234381834437
0.8815544746371448	0.7659908605057583	0.05916247470930683	0.232452470243721	0.8977623847102025	0.8181999755237853
0.9005993694135926	0.6035537509353412	0.5613442335826543	0.750655841003961	0.9141380867389467	0.19298767338307513
0.8153682140962805	0.3804687507339368	0.2381020914984868	0.33321106294215436	0.5325965571368891	0.26592780659621174
0.730072870460982	0.7720095612408306	0.4525466622568246	0.0	0.9684538763366521	0.2617360241256334
0.7573851085251709	0.33519746736022377	0.8112366664743249	0.9266548792845992	0.07549242601162476	0.6682574586845692
0.19591237155110272	0.9113045145893307	0.04011876616852026	0.06902402809688975	0.5213760105283693	0.33687579045730437
0.10092277954420716	0.0	0.9894058829052977	1.0	0.8509875311354017	1.0
0.0	0.0	0.8838820323056102	0.9968868497416256	0.8127837055516579	0.99944195419806
0.001685659414561546	0.05223476649651201	0.9962356955652276	0.925110153876618	0.8786870827297972	0.9225133417524495
4.3009841341942595E-5	0.14417554022873683	1.0	0.8918588496747466	0.8610281137311437	0.9122065032230364
0.933	0.019	0.861	0.789	0.055	0.344
0.04188893466047296	0.1386853066406514	0.9695803903572199	0.9104352462427685	0.8332630449756673	0.9529335764688431
0.0019343348877096937	0.0028102022894072806	0.8258769872782964	0.9999992674929509	0.9999990809416561	0.923032324496069
0.0876949634348302	4.7958964225018965E-4	1.0	1.0	0.8528378056705781	1.0
0.8496053335237738	0.2637180851433801	0.0	0.22459780529061227	0.45606300839502756	1.0
0.07998077025547344	0.0	0.9233276320243923	0.9319733709398319	0.8999968745847169	0.9616978401789662
0.0	0.03611465654318422	1.0	0.9987445612746595	0.8389670838189623	0.9674712363692857
0.0	3.299436264457301E-5	1.0	0.9078200841441039	0.8837412451655977	0.9187452830711269
0.0	0.0	0.9379704713042885	0.8967671874060925	0.9122857902349814	0.9024503815341725
0.0	0.04390210104057185	0.9056399628911778	0.9007083386052459	1.0	0.9072006460603788
0.0	0.0	0.9381645099079512	0.897344802690684	0.9167158977439139	0.9032067795444767
0.9998888034116106	0.0	0.33642038045188427	0.9999104141553183	6.7248199704344E-5	0.4341802660320883
0.4501952508599598	0.9938958752133071	0.0062542346290580175	0.003726605584254634	0.005508936965662503	0.34414812742571455
3.416907072680621E-5	1.1551711099461117E-4	0.9999999999999993	0.9059729886117539	0.8947125426247771	0.9099076501223804
0.0	0.6779556252820109	0.013632324467461626	0.012165090548374195	0.6625434139919205	0.45988621338748664
0.9997604309017155	0.9997501965945355	1.8305468372928E-4	7.386466042860378E-4	0.3087461899146061	0.5371403611676651
1.096215794216566E-6	0.056671920816872404	0.8818264660063941	0.9684334599141632	0.9509677313570081	0.9063350928683023
0.11853860506581972	4.562891166248208E-5	0.9170476217381498	0.8862838097272532	0.8912379347439736	1.0
0.9698138841077539	0.2420229831140283	0.3453203380245576	5.442118488532032E-4	1.0	0.0753659285035792
0.706342518230788	0.47593109743275674	0.015363974688483946	0.7868490442483466	0.07985863521957237	0.7881501318585388
