0.949256879353841	0.3327273146077044	0.996184721586366	0.5672907153714347	0.6242341305825512	0.6090128989317055	0.6124642162349013	0.503125725775294	0.724906198589268	0.20987479789250918	0.4826266657629569	0.2320540190867227	0.29196284799258554	0.6016101289771079	0.2683113898405609	0.5083198749439208	0.47266435470130036
0.9965305273509715	0.007879760966291713	0.008783103972328739	0.008647190790202488	0.9936711268947881	0.9917935086450019	0.007777743631950301	0.007489656113036568	0.010257544234081933	0.005827731339145615	0.5737699808214439	0.006451652923800535	0.006488526763832464	0.9898926250289193	0.008801551415781275	0.009460024925217683	0.007035474680655517
0.7665316860381042	0.4141239327809743	0.47637544791682024	0.4475907149799048	0.5908283701967026	0.5176862658679217	0.49908443695427207	0.42807935057940844	0.495850112378801	0.26952425913974126	0.45503014933032165	0.40951941990496055	0.32559079773158006	0.34332010409622454	0.562301366553384	0.6109454857963418	0.3743774947197403
0.7322421459270285	0.4208009148977248	0.4501932332923314	0.5456559100455805	0.6518160114212453	0.5165806142092338	0.4301545185729804	0.45163070432592695	0.4817300301232923	0.3005148471929146	0.42567200498577007	0.3516424488705635	0.3767682205249702	0.3472235902101404	0.5498010041036595	0.5068388757499799	0.3918435731994644
0.7377011339320819	0.4184624978387711	0.5386541415260392	0.49184118907171565	0.563866297256538	0.4827313104120517	0.46174732659888174	0.5480186126003819	0.5492959962025163	0.22878191085630425	0.4393207560019374	0.2947055634753417	0.41618814264719706	0.3669049046765208	0.6108931309692326	0.43162071703157584	0.369874049996013
0.8161822310637273	0.35098687070226925	0.41553878414126044	0.4568061694793818	0.5908423887576211	0.5049154675922275	0.4481589329120546	0.5229292671458342	0.4674977617834194	0.29791407749460014	0.4313944705376477	0.37452597357034667	0.3763012643659986	0.420103835091895	0.491779804499044	0.5082472461276347	0.3662369803023658
0.6964384538750571	0.4894669246032174	0.4480715882642015	0.4940790485914887	0.7019067220480366	0.49115380230999356	0.42789315426423763	0.508713099445542	0.5682776292311752	0.27205328699006065	0.47986612795841666	0.39751832365345124	0.2870847926466359	0.39602595563557585	0.4752723101670833	0.5977986364764402	0.37815405339328245
0.6650443525546518	0.41327470702691055	0.5044856592212144	0.44313348468419816	0.5953543380606079	0.5658544745660741	0.43979067177755726	0.5671452896819622	0.5857505082169155	0.39256162454291416	0.3472912590647036	0.2769194156250715	0.32601597401531496	0.3625748204309655	0.578478012598226	0.4560223387660355	0.30582671403515727
0.6667712591310411	0.5547422968281581	0.5344371305673363	0.4566778589226224	0.5292556216697818	0.4889138630248092	0.5852464718906805	0.3119794875488656	0.5370700036938799	0.45253516473361893	0.5179419516540051	0.3513726636361379	0.3030014902028263	0.39158157483384753	0.4509600617419591	0.6942821554765507	0.3780536023463819
0.620679920031384	0.985028772317951	0.9898257733199077	0.9873324191773307	0.5054848607084981	0.653499944735153	0.7053473186643295	0.6296878872730546	0.8095729372681382	0.9509594593301356	0.7696704890035363	0.6232602611127588	0.7462063528363542	0.008203378535172225	0.39000189962505033	0.9755283912587626	0.5244555681314712
0.8002598147463703	0.2808161120648144	0.4271042840881786	0.4260713003252496	0.54910862904753	0.5711029418952797	0.4073046068101451	0.42210362863581824	0.5828140687536941	0.3078236635471658	0.4483022169790737	0.5277834215213111	0.3074376219268283	0.38761288957101225	0.5225059096824537	0.3299116515860018	0.4296736004728345
0.7302131609446574	0.3668207799612395	0.4907460453489074	0.4648782839061978	0.620264093744865	0.49700646467741516	0.4678319216112656	0.449010427708681	0.4793409861042067	0.3185615573374609	0.45236553752496156	0.3474742533042259	0.34825158702423853	0.36379635200184973	0.5284271350742927	0.47719212364761326	0.39730537836289204
0.7267596807817872	0.37048898093874705	0.48392542352657825	0.4785933021555501	0.6245718084544447	0.5049256345657172	0.477131356799017	0.4181421413943818	0.478474925221445	0.32362523823630884	0.45351355745525135	0.33034004628162567	0.36701358997511746	0.3684498377961403	0.5521865984090789	0.48390097691761524	0.3786060945520372
0.7537567650723849	0.33619939064391996	0.5353118200236777	0.48378574296874455	0.6339942211743391	0.4862287218393271	0.4196180555194246	0.4548240243237869	0.4841640718090433	0.2913540290199745	0.48568336668358353	0.31890389414386405	0.3072781737244787	0.39320897907783664	0.49749437747817526	0.5037003274895824	0.4079887886034669
0.803076605348602	0.35524122062454294	0.5416699644449091	0.5013920543380149	0.6247887260485272	0.4917447983351588	0.4328994275642864	0.42096271795003093	0.48216786405262263	0.33877351225336244	0.5184906837810385	0.3102413523969295	0.3007118979029872	0.41938228995350885	0.5128786992550876	0.5103697858322817	0.3871819209293047
0.9998443898519742	4.3833689669113985E-5	0.9998336588195983	0.0	1.0	0.0	0.0	0.9999700304197529	1.0	1.0	0.9999658701060846	0.9996692523198041	0.9998684659202273	1.0	3.1010076045999944E-5	0.9999208135341586	0.9999511232944416
0.7015829244814508	0.40479224650117046	0.5020762297200533	0.48701467818783745	0.6575883757917595	0.525126169457705	0.5096604747650496	0.3870294114565288	0.4857799354389966	0.3238311539096758	0.464860704800335	0.33090215669646	0.37284215770475715	0.33091761710776346	0.5875757120403406	0.4538126575290025	0.34365593373512276
0.6531832136731948	0.45323791982658795	0.4657691736353811	0.47099155775886	0.46040499530631473	0.5756774038673195	0.4833380752614345	0.4164487790396768	0.5905820941009229	0.4025881465100341	0.42216605299373566	0.36059668006839213	0.49398850661322985	0.32142490248485983	0.6894297929584202	0.499489432456243	0.3865518263611747
0.693622673126635	0.2539334699880983	0.49359874417163785	0.47998545373151175	0.6104848772373666	0.6649122783150752	0.4881317995531217	0.4171431237501401	0.47202383761032846	0.35876293650781965	0.41112356966523267	0.4635670623086499	0.4000920115104975	0.3926296642119319	0.6335614400760161	0.5917102959123075	0.3889383741273809
0.0	1.0	0.9998336588195983	0.0	2.035622660395177E-5	0.0	0.0	0.9999700304197529	1.0	1.0	0.0	0.0	0.0	1.8972348553278947E-4	3.1010076045999944E-5	0.0	0.0
0.7302580011061408	0.37477484780010295	0.46890555283564894	0.4611247238114159	0.636511550654017	0.45988186888236615	0.5171718232655018	0.3962559741048174	0.49663885901009747	0.2987832514414204	0.44720336619192236	0.34994780257976965	0.3711492553960133	0.36780950614453717	0.552830363738117	0.5624899070147632	0.4068171120025615
0.7531475040025609	0.40692257851535363	0.4612249637838911	0.475491558705384	0.617190448220122	0.5128905158014674	0.45507159724481794	0.4200053613906639	0.49412005140078924	0.30049883689228163	0.4212270752100526	0.35053708426611374	0.3650358482189006	0.35450098541400876	0.5462827950326001	0.45821831473769603	0.41512808751538366
0.7002814227536968	0.4211135878674647	0.47215571966991055	0.47300088951208225	0.640870092261301	0.5330681977240758	0.4738499313819499	0.3318295827479112	0.4583830468280854	0.3429574506653424	0.37504579818682265	0.3568658547626221	0.3055053992695667	0.3071140239626062	0.5588482821082174	0.500254428657404	0.4612985801922608
0.672	0.068	0.149	0.326	0.692	0.554	0.262	0.999	0.225	0.511	0.012	0.92	0.318	0.021	0.512	0.751	0.151
0.7488726700646653	0.37971116016097045	0.4741887282382885	0.4669629582541887	0.6157486778102728	0.515837391720581	0.44370333267953427	0.4435642451358627	0.47869707105530607	0.31948050080684315	0.43675154021817014	0.3453608691832886	0.3447251565450864	0.38019627972068765	0.5507508660693752	0.45304045070229704	0.4001115600542539
0.19	0.689	0.256	0.513	0.197	0.04	0.813	0.112	0.607	0.549	0.973	0.544	0.82	0.46	0.085	0.591	0.202
0.7141038633339606	0.3984197158765747	0.46402861583032073	0.47057041571740665	0.6359080037965025	0.4978327814392759	0.4475060077106188	0.48585395935293885	0.49414633871122665	0.2975399297327953	0.44914629941128875	0.3490816416596161	0.3542996229190668	0.35757517660766025	0.5464701015073702	0.4519175736697567	0.437247135276906
0.7257845752243766	0.38255044671178734	0.4825571925609503	0.47145059067614303	0.6305656009796602	0.49713968173201906	0.4497448131097872	0.45365969630264913	0.4892330213192715	0.30875964579702786	0.44336853546188204	0.34039110172191617	0.3434575153861542	0.3634382991831849	0.536254553037911	0.4801885106175103	0.40091279556665627
0.8332809824845216	0.33512604455109557	0.1684759629504503	0.6523560758970505	0.18120424579422303	0.5688926637074518	0.4160430229847037	0.2363777041672988	0.2631521434329112	0.37960341079034676	0.5752320766621776	0.6069778659413267	0.37163933547484596	0.5249920128927236	0.2569420806381558	0.2267709105743093	0.45859149512763014
0.7012332975371215	0.365821910822592	0.47009782015336116	0.4690113981622443	0.5804681767695445	0.6079004374010724	0.4791235687798874	0.4107262655111389	0.49710799365836994	0.35086712352316923	0.4133286536621733	0.33180976284135805	0.4178876074576249	0.3119987102296909	0.6276548142103847	0.5350401854545039	0.32981102174145605
0.0035412600549221862	0.9971157200728041	0.9977386450751191	0.9976104653669738	0.0027480594255506747	0.0023100726737331316	0.9973072801532427	0.9972528865501552	0.0024803483007896274	0.0016086316878309542	0.9976109383548267	0.9975035701122106	0.0019293174521206886	0.0017055941976825701	0.0026596106970518834	0.9978067553259418	0.9971474102589507
0.6557270621580434	0.24987205503613336	0.5924750978941942	0.4348870213607381	0.6353574061416521	0.458606461360915	0.5139162127914244	0.4420807200089609	0.3464025831922091	0.4070144924985022	0.4833426945031681	0.20363659286287736	0.3377810930006453	0.37110737604907695	0.623251846100769	0.3305131976496886	0.2373300101563361
1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0
0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0
0.7070199088945474	0.3986587430177739	0.5251685283013863	0.4689989252101881	0.6242421824293527	0.5054525421543399	0.44069132935750466	0.491005080206864	0.4827343004196048	0.325261980125573	0.45844939678340224	0.3430329138823239	0.33214701602076246	0.3909856650495231	0.5285831108271387	0.4506930928310984	0.42487007565610474
0.7367251796942447	0.4032609331154089	0.46131012005127026	0.4855940898327165	0.5589230347778277	0.5833755531361892	0.5413896463117056	0.4386037777654753	0.44232097646559454	0.3539136232123078	0.44641232154246974	0.35566079111708715	0.33761009497793204	0.38293058992245604	0.5771821242793606	0.5696787738662231	0.35917853041047265
0.8008249986697383	0.3737152782778492	0.7081991734594961	0.5960572777931846	0.509266200050453	0.6842779072178377	0.7267954204081172	0.29703136723842516	0.6811976061565491	0.2634319161875346	0.24679566556657595	0.246385770855921	0.185394037553488	0.4986643651476391	0.6718585480065896	0.26630641564766844	0.29916662100450947
0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0
0.8041185582204544	0.30407478976448266	0.5129579387582776	0.4994631243021062	0.5691810739429609	0.5622249082668528	0.4997403167423731	0.4190025108097107	0.33166493981582873	0.31961394631428813	0.4644754535920693	0.30148140406767476	0.2823928094811275	0.5667874508345668	0.4788599467693488	0.4202476319051328	0.29985873925774525
0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9964183595104941	0.9896440355910758	0.007980194618483642	0.006268225585678295	0.01073992476229697	0.9916289063758642	0.9903770538446612	0.9900582691673397	0.008484059431187064	0.9885080746517327	0.009066125867185736	0.007225582384527767	0.0068487772456656834	0.005571668091191329	0.9916970542630593	0.008737301285992653	0.9903129139165371
0.9968169850675189	0.990796553072635	0.9923658920510172	0.005572287061681641	0.9948186281925184	0.9925595107165511	0.9914480056449976	0.9911644859562073	0.9928133905510534	0.004513047653584379	0.008057707432003125	0.006420762448721384	0.0060867809115186956	0.9902247025817472	0.9926192467715883	0.007764910893828269	0.9913893098420254
0.7620776594984543	0.3373941237843459	0.48604710361413245	0.4619056661295816	0.6364489359386313	0.4932959329327758	0.4615955735954466	0.44225548300823214	0.4841528785251186	0.30666572087029315	0.4600090042930582	0.3413551577355969	0.3507720190567785	0.3785605397874332	0.5400259596547776	0.4495172946509898	0.3996296548586848
0.6713843568182672	0.41138137823904297	0.5219839964495452	0.3732064134085646	0.6306293529325228	0.48355094315274416	0.48338586001095485	0.527042612988797	0.5484100435971768	0.30594307695732775	0.5395928686804301	0.4106933064059421	0.37123674066482487	0.3933223447544202	0.5045498111808691	0.4819096243046205	0.36229563728268444
0.7472600400516762	0.3918614264709585	0.4769084295722782	0.49392854419150384	0.6141629046959739	0.5058591605782085	0.466111121010168	0.4171166098259017	0.49413887354621105	0.3356133337789996	0.45196624396527174	0.3538113456501373	0.3566131352357309	0.36189303427348424	0.5247604692891984	0.5138289945400428	0.4095169398382767
0.7007857313020491	0.35834242908483904	0.5630593715490745	0.3287869122572962	0.6071473537289863	0.6044659158356854	0.44023017907786033	0.49303236051481836	0.5122833145123264	0.4146583529908194	0.4792859650731978	0.4246421638626332	0.2632734813258707	0.47776848192957433	0.6003242718772692	0.5503922687575377	0.4426528638322014
0.6337702631410084	0.3572913364935571	0.40868679095755783	0.5140871622607676	0.6858713209834993	0.4464829351857795	0.47056189635923845	0.5123300626182244	0.45515248533802055	0.34152812385018216	0.40294314360890815	0.29723761657507314	0.21446272134538924	0.3635411109635593	0.5771817576482637	0.5268410261455457	0.343682515175193
0.6247977059302808	0.4127043659066634	0.5233184119182487	0.42168289343772475	0.6630667208817722	0.4751423432218931	0.4701112068586388	0.4163561057485508	0.4957264695798366	0.30918981683402047	0.3894817562079039	0.32345660077740535	0.36628855388386633	0.35739199081174117	0.5801782015518303	0.5411758495718656	0.4037586519765613
0.006848167445077049	0.9939811913459637	0.9952762245667021	0.002646438892661609	0.006530221597700088	0.00407820862150226	0.994626282774901	0.0030992230916016337	0.004300313777608002	0.9935630827100475	0.005593114301820701	0.9949548876977896	0.995543493677664	0.0025347125346092706	0.004300742246515417	0.9962308427800789	0.00374549082663546
0.8051267639272157	0.42451525005949037	0.6769922396638144	0.4790961671715882	0.6909533408849674	0.42898551316415606	0.401391056798419	0.42176010277570675	0.6866353808196514	0.23506150505807247	0.7699958242644054	0.5578519912927719	0.559317168047272	0.2862778425106858	0.4712722285062617	0.5537600624182114	0.36789920020998007
0.5348159905257825	0.295818767579079	0.5148497572486748	0.4693147700653771	0.46770979121808676	0.5174052993514073	0.3486554737189059	0.38902757169437163	0.34858878443410596	0.34753233525852634	0.5040492171520157	0.14330524499454203	0.231182667910935	0.3681775040321252	0.6452146010247015	0.36024245888378964	0.3648068833987062
0.6978167500456843	0.361754904811747	0.48292697742556445	0.4258133533853112	0.5730429427649225	0.5433258705258572	0.45174330496808957	0.4924941427789304	0.4779262039987609	0.33460215599640125	0.4107044960521571	0.3568653582283585	0.31335797386805264	0.40012683527533066	0.5428578845715848	0.4105540766652962	0.36987798588439114
0.7445661392691904	0.40842781407025686	0.46937621770929505	0.4701285156927885	0.6223433241013245	0.5102433240091762	0.4405809542085845	0.4477053499778839	0.49233795352845694	0.2984540719819296	0.43835884083910165	0.34579262636740904	0.35399265068707464	0.3695386746687183	0.5453838493057845	0.46018588085120915	0.40075796642413747
0.7947853285573941	0.36869829837437745	0.43902673329885006	0.45414737372130226	0.5742828301356411	0.4327095499827034	0.5062588877569366	0.43131937701346634	0.5082246286149947	0.33733259792306475	0.4351514329280352	0.36892306737947705	0.2979550098015863	0.4197130445305828	0.5258952133215988	0.5937826512152135	0.371017928662807
0.7758760359695114	0.3975879337813921	0.3953070237701264	0.45129099410190054	0.5575533660341178	0.4782953445752831	0.5029380014656836	0.268563198941613	0.40406058755904056	0.32007996957582013	0.4414724601833427	0.3362472363736235	0.26521861938119307	0.3686566704609932	0.42134759179883924	0.41680213761939316	0.6068788502748901
0.7207851984791183	0.34486182523679854	0.4437912780822045	0.5388533468315418	0.6442056344328577	0.48820394405794443	0.43248032705837774	0.39986819604159424	0.4983657359275883	0.33701300692736713	0.4441403681458494	0.3314875314693776	0.34956786781000443	0.35405415995768624	0.5533652843631767	0.5018743202846107	0.4238366239761124
0.7452435719390162	0.3610176903506075	0.46917085005578824	0.5285595496826222	0.6291750702065275	0.5085005354101045	0.39751613245846745	0.44621533968519056	0.4887342283774712	0.32896564794789657	0.43888508913761426	0.33969486435785323	0.3545635706606562	0.33827025472858235	0.5286525992066115	0.5232711617225626	0.41442803406037976
0.6840857873886197	0.4889901253884871	0.47004292293958005	0.5614809990723927	0.5503879200810503	0.4437830316460462	0.5154177772712674	0.5286747017542903	0.31030894999891273	0.4478168021706309	0.3580504873385427	0.3909932818480986	0.17435146914534172	0.36627145720711834	0.5187343781433318	0.5868243441125327	0.5676192223736554
0.7620347033109829	0.3683285281177935	0.4969151550458708	0.4890517599844252	0.628900546695096	0.4822818692242214	0.4386125211284801	0.4516364218623373	0.4951530769134555	0.31474937759306326	0.4696954048233455	0.3349462556693847	0.33521228166983247	0.3623842649913889	0.5341532327884302	0.5008785559291395	0.4243012380116511
0.7687327116669979	0.38792215609169106	0.4325087290784422	0.4558784734611396	0.613763668312917	0.4714016394482302	0.4949124486818305	0.40111837076555756	0.5046198184812324	0.3539360484068016	0.4281298258621474	0.3523708160651578	0.3098056617640325	0.41263665713767167	0.5482344501230461	0.5901527671424096	0.3422404430259812
0.7260333535284004	0.3071163375583869	0.4458691212070628	0.4664591326198397	0.6454359160019562	0.4329079579361553	0.45672555502302264	0.3313406649699054	0.5510966659087219	0.3784350610999392	0.3435869707168865	0.34586368301303766	0.23850218096881035	0.4003348582444184	0.5910561099808579	0.5541494232578765	0.4157107837913735
0.564	0.768	0.598	0.518	0.426	0.65	0.592	0.118	0.173	0.57	0.886	0.993	0.581	0.841	0.773	0.358	0.131
0.7250057768810783	0.27683649747635436	0.5332214635497741	0.6755212645162291	0.683100948590417	0.5104217796383864	0.4702559743282663	0.5289013069062598	0.3670503247910246	0.2922855307064671	0.33757149462756	0.2736807020968701	0.43571085581299296	0.3400154644977252	0.5817927767726041	0.5788031759956204	0.4505387441357363
0.8351022657946486	0.3851360476006696	0.5324649100337963	0.6166670544996411	0.47237905139277003	0.3718539199791514	0.5118159131343053	0.29983800107490954	0.4567084583234023	0.30745658692426997	0.3862699284069878	0.3482146323018605	0.33691168088581164	0.47908122101607287	0.4687346180277138	0.6167095618600896	0.41265360840098275
0.5981485011196815	0.5760150527904767	0.5730964310853538	0.6006475800383836	0.46935195068205876	0.4097992428089395	0.6042849071833085	0.16935050769653623	0.6439722292825273	0.4117289509646935	0.4576527270210556	0.31812313918909907	0.3324572698629546	0.5517416374020072	0.4687399740571872	0.5103614927657607	0.3945569088321197
0.626	0.871	0.329	0.772	0.274	0.535	0.793	0.817	0.438	0.439	0.859	0.657	0.32	0.982	0.805	0.931	0.934
0.5910821066185322	0.5811342569339767	0.5648544990925523	0.5971945868580653	0.47124932459541646	0.4046328305503081	0.5981014176601787	0.17162457195209102	0.6401970173616501	0.42356889116066493	0.45168083171807116	0.32195782079850244	0.3433975352502579	0.5561662775964522	0.478350480296021	0.5078266899053993	0.3987223425654873
0.47002612842564306	0.4279422098896317	0.5558648043392006	0.5510269128421819	0.3682954692274226	0.321221243686458	0.42241331483444766	0.12188738740876576	0.6497131789378067	0.4678499320516793	0.5357557371040442	0.5477706093915653	0.45745743614376055	0.3051847737458712	0.4852135272144124	0.6511757122007166	0.4303332842411184
0.7898603914434358	0.6305223878612762	0.5375561590546664	0.6196373239008602	0.44156487171838793	0.4847184084284485	0.6139203434702686	0.361854132009321	0.545796838928856	0.3475017742844244	0.44149007115617434	0.19855296927339255	0.30526030862796627	0.6105057938858224	0.47461558656267994	0.35740223617784933	0.42984870686765037
0.511	0.623	0.284	0.897	0.166	0.182	0.847	0.43	0.907	0.901	0.775	0.986	0.683	0.951	0.663	0.346	0.654
0.7381909822388837	0.4293574615969208	0.47080245032689666	0.4668024282971548	0.6073429536142056	0.51734334153098	0.4830708789659443	0.4287728598601576	0.5037389116658632	0.3207297396190826	0.4694984617805909	0.3418840049622076	0.32043292808558926	0.3776172413225372	0.5350796476835608	0.5715209214924368	0.373811523384853
0.7513907103394459	0.3849184197694103	0.4368855864412181	0.5083480257025433	0.5565823284370094	0.5787774283189868	0.48118789707693693	0.4221781005058793	0.46247020912270004	0.3518071050725445	0.46150693161594497	0.34928292898600416	0.3295866666136145	0.3662764354366442	0.5601494881372364	0.5754156482005666	0.3672280851473369
0.43523366990174056	0.19465623443470664	0.30700912795941937	0.298094973184322	0.5035492212152056	0.6077014610569175	0.19580794604001367	0.8026708409651238	0.39184734509028596	0.08817075518496673	0.6776241213271417	0.33226007839752403	0.4553359280050386	0.3607415198710194	0.420533245088068	0.5865086982150127	0.7966193251904684
0.041	0.745	0.876	0.539	0.107	0.412	0.42	0.656	0.128	0.324	0.551	0.325	0.572	0.885	0.208	0.927	0.988
0.1678906801589412	0.3492814240392949	0.9001556784192988	0.3056684198318271	0.8383193944776816	0.5802568105743907	0.9036287994536949	0.414427596677567	0.7176244478840388	0.3468188435439251	0.30585228898624756	0.638793828269159	0.3357363278554387	0.3957938701074901	0.5908347670315974	0.41848207269258153	0.16717083285055415
0.6563834067256478	0.32337702626525033	0.5287196042622402	0.4927627104509294	0.6309768489385268	0.5038609977775994	0.48939229847968274	0.4098382540186139	0.49409171206331975	0.2611815027755521	0.4862665547938151	0.3533803943915696	0.3075095629468666	0.36414379071051045	0.48127112451161963	0.5074914464928523	0.5021074315804375
0.6116867879039185	0.3357075465197882	0.4142721071316684	0.47693995908810966	0.5986500027383673	0.46560710237565534	0.4536383988471849	0.349691989241424	0.5768032492117431	0.4386342516685807	0.34182540589279725	0.3487420763544378	0.22525662320883047	0.3987824801661799	0.5984728802437997	0.5780712442285753	0.4257093122728661
0.8028053788244305	0.39534783149625496	0.5327960496471649	0.4788938602475758	0.5439811305361592	0.620882292804075	0.5511840193829931	0.44179468938448946	0.40553164771934785	0.35197151826678563	0.432237917813091	0.3222227434871461	0.26136361702547184	0.4484417915844043	0.5596736208700831	0.5156870600702668	0.33150983834346515
0.6958921137066882	0.4808414451773503	0.47195466922542156	0.4085399402938252	0.6687542882641453	0.5245146105664543	0.45878251517609103	0.47594166203134014	0.5303989091760343	0.3033349016300192	0.43790039651134827	0.26547616848728656	0.3016579800641173	0.2820198547214196	0.588933961607253	0.5611235167609963	0.33256602334190594
0.8368230451608408	0.36983143842897376	0.3891370642414365	0.5190771032916804	0.5947376663689662	0.4801237600494661	0.49440203163495877	0.38850307097980313	0.5274778484252401	0.2548473985098026	0.404502470216905	0.18831788307804131	0.3773588833072885	0.5270559157609106	0.5003598048068417	0.4731259243398054	0.4502156003363111
0.988	0.957	0.671	0.518	0.552	0.921	0.383	0.194	0.368	0.327	0.15	0.589	0.94	0.97	0.424	0.65	0.876
0.6246832908850628	0.42569051722861584	0.38499532928545466	0.4576630456106857	0.5452117488243198	0.3985002837923439	0.4534854802743769	0.37249026279492065	0.35298456985851245	0.35003152501832435	0.5248311436432018	0.2835021470301117	0.18975428921827198	0.47474497735132615	0.7527874234475844	0.6019716508374443	0.26799871932171304
0.853	0.486	0.41	0.842	0.854	0.546	0.867	0.053	0.085	0.635	0.853	0.435	0.616	0.541	0.344	0.979	0.671
0.453	0.025	0.961	0.239	0.128	0.145	0.332	0.706	0.656	0.986	0.198	0.72	0.57	0.604	0.098	0.526	0.641
0.6853168779961787	0.3983286955050498	0.5017679998017864	0.47446518188114006	0.6253019158192278	0.49965094843815966	0.47672981163453626	0.4394436305124212	0.49286502124454973	0.2785215967298134	0.47746680954977555	0.3366531663424599	0.3164550644622673	0.3603196083379033	0.5562110281679779	0.4851573739484092	0.42358092884607507
0.7552794508789545	0.44974283405647336	0.486153603903234	0.43025601911652445	0.6023266929835714	0.464339973168729	0.49370854091211913	0.4533101867936917	0.5025159273805274	0.3002596406317519	0.46015237850106333	0.3319375094021145	0.3697796837281459	0.3423422029751417	0.5684182918782111	0.5617593086661677	0.36203543763632956
0.6793080966829311	0.3243696031575867	0.41359907233716786	0.4586911793323515	0.7137332216238056	0.5721505510610043	0.473110934630668	0.4034632913814337	0.49732262886345113	0.1987076556189046	0.4389473184034461	0.4618299613033196	0.24988597215769245	0.4799137121957146	0.5818494099612245	0.537407859777596	0.48735194281991295
0.7670339827478991	0.4451227543727317	0.47270646125933546	0.40551535006739453	0.6132440110796954	0.48118642504429576	0.5011969537391667	0.4433057542742924	0.49561964511009254	0.30895588866262547	0.4422074069546885	0.3079538403032927	0.38185106134595725	0.3474491393393116	0.5763727180547168	0.555555823464296	0.34532059566591294
0.7588897729454054	0.44952056828321585	0.48285809638978144	0.4336755680872683	0.6019031275599029	0.46842947629206705	0.4937652930052514	0.44844517087710867	0.5095380117956593	0.3018561484457586	0.4595299999240905	0.3295049449695065	0.37572105431781505	0.3432945579905927	0.5719480604989119	0.5644645807484554	0.36595171201102356
0.7532604575758024	0.4601643134415509	0.43093353201905804	0.45552303213802325	0.5975381533050584	0.5462323012230712	0.3853890561911047	0.46488399192342644	0.4733655324674063	0.2666260852923717	0.42660262028892043	0.2566825377020677	0.4079664857686714	0.40947932962083455	0.5826087995514869	0.4533843843606639	0.4191401162464042
0.7257283078465443	0.40309888687719625	0.4919294435132366	0.47886957829364973	0.6209934415029957	0.4912527869862949	0.4714582932537901	0.3966245515382235	0.48873311522308166	0.30995865509377984	0.4495662812397952	0.3398105138909379	0.35630404195581844	0.3659478746213343	0.5266549715199879	0.5119200238550067	0.39973254214648535
0.7532666499852075	0.3962808278807249	0.4886002025562593	0.4679904711849635	0.6116195620488221	0.49596708939316203	0.4486013484893228	0.420447989042488	0.4910627759663484	0.31098848654280387	0.45274602580310436	0.34106032369738276	0.3556576131450959	0.36330595528469967	0.5370113278895913	0.5015705041088785	0.4296229238984512
0.7541401324411354	0.40383148100129035	0.48855705809741	0.4790186974991178	0.6120807914629944	0.5066946186391534	0.45243987672649727	0.44531791854090097	0.49447558114613926	0.3246643586341342	0.45468242610230014	0.32986463670703847	0.3645400382290988	0.3571343019404912	0.5290992230484176	0.5176195571584119	0.41748057705168673
0.269	0.626	0.839	0.64	0.913	0.634	0.762	0.81	0.058	0.819	0.203	0.488	0.475	0.442	0.313	0.041	0.242
0.7619265069175741	0.35533458448235095	0.5125714658584185	0.5294012728145661	0.6308089288745368	0.4794782568291891	0.4269674378975388	0.4678271256834324	0.49278631683997354	0.3040346797881307	0.44687412661540354	0.34464488750732114	0.38425244261986047	0.39348318977573293	0.5020561009420001	0.5007079522218938	0.41016556791847397
0.727415524828852	0.4140647380241068	0.4970125255574969	0.466344914444575	0.6243348229464777	0.5018620515287888	0.4468709018690857	0.4541784997642409	0.49075784267383615	0.2975331679812086	0.4509362257757032	0.33900594108616133	0.35386773545250855	0.3715942852062872	0.5362786015459075	0.5036992784423231	0.41847586833000916
0.7343100347979378	0.4052573591884412	0.4832856534443909	0.4784029463569228	0.6309369695738822	0.49886207753110695	0.44440916563967414	0.43695978589597245	0.47875093790292705	0.3048026251072734	0.4499711481472634	0.3420197993174442	0.35578043294460576	0.376795179404059	0.5419537744809525	0.4718617675476822	0.41802677694435825
0.7850628232093083	0.35530488797503124	0.47743752847421383	0.50234173383826	0.6275690645922999	0.5225219688124078	0.3562799319476263	0.38428560243845206	0.4560769601958079	0.3547696682927784	0.54071328319542	0.280875052181749	0.3825082132725411	0.3519780944081129	0.5391979382530537	0.44323531731017507	0.5139980824432194
0.711897777220828	0.4509261959770288	0.3694382476888527	0.5762648853865123	0.6295317252315502	0.46971417943725013	0.5453098487415069	0.47490017825165326	0.31683431091542225	0.3611957861854328	0.5039633163708236	0.33775950560449514	0.18891385052763177	0.3940847231703859	0.5301766760348036	0.4251702698975808	0.4109186809181396
0.6650129728529545	0.4446296954316462	0.5172509953928492	0.714071864859885	0.6569667160218203	0.2199264301642039	0.4704676986778657	0.3979045355855676	0.5469381510753205	0.38901049543701494	0.5152735574597606	0.302110025581186	0.1790718953256406	0.17471139528214644	0.3553743285252609	0.487318645309486	0.4671467826966772
