0.39972692005152255	0.49588694901270036	0.32760734577874473	0.3911795789350014	0.6783843625986998	0.8362850937401245	0.7681063453185466	0.6393264801565053	0.752813863328119	0.5237813498032203	0.9759227184299326	0.3542383577023161	0.5030431133601483	0.5758943037031033	0.6172282196922485	0.44993418035903066	0.19892082413527384	0.22488765697797547	0.4157403423425582	0.2931584144321335	0.5058519040562637	0.4911112477311179	0.42839343702491256	0.33363481894315516	0.23890175473769532	0.539165555788871	0.7839317481478072	0.2837568243389246	0.2223663910398573
0.5962281944581026	0.46619644317492176	0.47297472568264626	0.49496738020388126	0.5456751963407332	0.6118187943389453	0.5785639712082047	0.5382292710073923	0.5861924312515521	0.5313568438945494	0.7300160951606266	0.6431337505522698	0.5490098725093169	0.5188219163579185	0.5234117236584971	0.16267112141603302	0.2711406262339285	0.41435583538681103	0.397450146154305	0.3879946920613503	0.39392749670969474	0.5070339710975922	0.5594964609222117	0.5015910739080864	0.4352295006305677	0.30858535142209503	0.7955420790722523	0.41651121181581136	0.32871869786123664
0.886	0.839	0.634	0.581	0.23	0.96	0.646	0.553	0.105	0.724	0.159	0.336	0.679	0.876	0.122	0.409	0.197	0.127	0.556	0.72	0.769	0.351	0.016	0.936	0.541	0.314	0.243	0.242	0.147
0.224	0.057	0.552	0.177	0.581	0.041	0.956	0.691	0.75	0.874	0.314	0.478	0.227	0.429	0.173	0.831	0.775	0.945	0.628	0.116	0.489	0.606	0.282	0.291	0.386	0.867	0.228	0.859	0.267
0.4626584536798296	0.8865567966014973	0.0	0.2687513716401793	1.0	0.0	0.0	0.8400778704231001	1.0	0.04000964749854622	0.3505779255602354	1.0	0.8568395666351213	0.08739920191020634	0.20780425200888686	0.0	0.9247966216569744	0.0	0.5342512081092005	1.0	0.8262499131050316	0.0	1.0	0.0	0.8853374896074978	0.8315080017048609	0.7628006009671685	0.6151068657523148	1.0
0.5235851125048325	0.46012126829552946	0.5074536777164458	0.28203782982965636	0.750753191000425	0.7167195487587541	0.5680369207978433	0.6016418110627862	0.4727001652948484	0.4625976986170779	0.5360696652130041	0.44536507814201637	0.5745094095949046	0.5666887622673127	0.45162239716592245	0.30167792064563503	0.33181534265595175	0.42807043474376955	0.3944240999717663	0.5158246381862397	0.6645638381428968	0.5923577344395285	0.4392703132227979	0.2973919934597123	0.42658433549908836	0.5972003924097415	0.7533499626197142	0.3192250707275092	0.4940508621095259
0.6722544732574498	0.5787073601709316	0.5535069340745469	0.6872247896523596	0.6854286286734241	0.6240854479091785	0.7294572033711807	0.6987402343823454	0.7714382471233234	0.707897624030466	0.9123602513227665	0.7405817950284342	0.7838760368759659	0.6100672483692714	0.39262602678422404	0.4191918001536724	0.2587429036925267	0.5359294661980465	0.5884841165168607	0.6801786411445307	0.6159094429873493	0.47216808525992204	0.35779315776011145	0.4005797198676338	0.41147156628238885	0.6699778061212354	0.8464470032409606	0.4393222940354237	0.2939915377554221
0.435	0.051	0.513	0.274	0.586	0.984	0.599	0.952	0.98	0.931	0.323	0.602	0.536	0.052	0.763	0.057	0.56	0.489	0.299	0.182	0.21	0.584	0.717	0.918	0.119	0.464	0.176	0.643	0.747
0.928	0.561	0.265	0.938	0.66	0.281	0.392	0.672	0.739	0.341	0.171	0.181	0.322	0.395	0.157	0.453	0.131	0.507	0.63	0.636	0.116	0.583	0.348	0.005	0.197	0.766	0.62	0.972	0.567
0.3877687834476202	0.5440341369841578	0.2799735708293111	0.46065398224560905	0.5753738058935841	0.7120058858271456	0.45284723770379104	0.4177037568831856	0.8053083772090579	0.6844840328879708	0.8049232954357204	0.5517887197372242	0.7234436216467373	0.6197568981290391	0.43616711893218457	0.5898595396341546	0.148841616188881	0.4990841835270779	0.5352878939432955	0.3356788881224566	0.32635143323447463	0.3185558490198172	0.37801705614846287	0.46956994415396314	0.4361927310865841	0.29889035848393175	0.5065324040005726	0.37420646026415977	0.509656342404668
0.42279655502468133	0.2875640096642786	0.41293693902965617	0.6258148042113324	0.6748377277178202	0.4807597610993843	0.6500846550033643	0.5973918930310517	0.5645964794648074	0.7672485056803074	0.7444000192326703	0.6769388847583335	0.6192274872745969	0.6134156177487392	0.40746893584884797	0.36685792016813995	0.2199978200257672	0.4707483867317771	0.33893069019288113	0.3779837537694739	0.48470263383432344	0.30602337155724024	0.5558429997014216	0.5648403435651164	0.3936470951349929	0.18162077310693475	0.49392187848550867	0.3078697268456683	0.5662405504692746
0.31966784909848167	0.40345161382466255	0.3681946976940975	0.48010151618882807	0.5981790656552688	0.6165024030126893	0.6276803778624364	0.5744079093002527	0.766963584120868	0.7044624224181282	0.8031918071108767	0.57555168472188	0.6855870632727237	0.5930017910677066	0.4689352989436336	0.49869201109253763	0.12769999999999973	0.31424390850607076	0.3959597532365523	0.34646945360451176	0.3137999999999995	0.38757144865387927	0.48929916665337225	0.48160310327487393	0.22022037587698173	0.04293915595792553	0.6077224244035829	0.2560456995737775	0.407111916818972
0.4607830109573868	0.47367009649459385	0.4050859737895871	0.48156459950423036	0.5926748475136273	0.6756362247625708	0.6050640580804945	0.6247207797510744	0.6356597590020909	0.5406408256486496	0.6547963482529967	0.5106691761067683	0.5629979793073002	0.4922755860908957	0.505931064455114	0.35198506534398305	0.5327550706917386	0.4303774066188025	0.45854154066163755	0.44589656331211774	0.5068374603040884	0.5124704190295158	0.4980848228294486	0.46869589867504763	0.37044381039342483	0.45356911911459935	0.7001238432226581	0.43169275796572093	0.43718888742643464
0.675	0.293	0.081	0.872	0.136	0.699	0.819	0.798	0.251	0.162	0.669	0.815	0.315	0.745	0.628	0.533	0.788	0.447	0.063	0.336	0.236	0.968	0.009	0.334	0.624	0.263	0.976	0.265	0.331
0.682	0.031	0.598	0.485	0.801	0.683	0.978	0.724	0.896	0.489	0.038	0.044	0.11	0.373	0.331	0.201	0.014	0.35	0.824	0.024	0.2	0.738	0.931	0.077	0.974	0.946	0.575	0.361	0.007
0.4757867642369533	0.4299671731058105	0.5032276208140549	0.527532134852496	0.6527601793007314	0.7765648651907925	0.48520307729722684	0.5886699729545366	0.6210386018314002	0.5610629546207716	0.7577558524671176	0.6606419026849065	0.5846406488659144	0.4677973642760816	0.44638246607107596	0.275203704767968	0.2654135138975944	0.3741109620352058	0.3041207333419689	0.41013268197468367	0.37556210489601827	0.32623006123261683	0.5097840761841399	0.4241193503721712	0.17863254031721942	0.25390557888513415	0.7004892553742889	0.40407327837010687	0.36634078761918104
0.4594191835447603	0.4785946931348688	0.3952941017057226	0.47134523742948353	0.5929412348421551	0.653892033885507	0.6164228145534181	0.622858513889078	0.6318115178972435	0.5442214495751946	0.645790138969959	0.5021281830546652	0.5693416564203545	0.49883379174244846	0.5120363046369143	0.3473042678994737	0.5599886602233838	0.4256945395266186	0.4731475741767606	0.4492004330152244	0.5092920003887971	0.5117007529094569	0.502395683425781	0.4566943610611044	0.3686333610453041	0.4653819449096368	0.7027226080090048	0.43547380105879724	0.44101324061808095
0.3777399251469843	0.5066303824562717	0.3284794645127249	0.5063421441121366	0.4659240433327151	0.7563629797202	0.6484807689521171	0.6829757182354775	0.612711294585967	0.5106621694235568	0.5490268711649936	0.4093638120941376	0.568353043851996	0.46781781165539527	0.560818094557235	0.5326534911509706	0.4801303970695166	0.4249269901227801	0.39592527648077913	0.5539950522612783	0.6953306179863514	0.6146939479928762	0.3439495595369527	0.5229797647508915	0.4892169364848068	0.5438575850946012	0.7507390482371931	0.5144482825491334	0.48980818201820503
0.632	0.918	0.888	0.808	0.482	0.154	0.139	0.221	0.65	0.844	0.399	0.126	0.283	0.53	0.315	0.693	0.794	0.799	0.372	0.37	0.239	0.186	0.609	0.896	0.545	0.728	0.542	0.881	0.414
0.308	0.401	0.257	0.716	0.237	0.306	0.921	0.588	0.604	0.531	0.165	0.245	0.577	0.341	0.858	0.734	0.183	0.204	0.891	0.46	0.105	0.355	0.091	0.342	0.672	0.796	0.682	0.884	0.537
0.82	0.368	0.276	0.505	0.053	0.281	0.874	0.584	0.825	0.389	0.08	0.617	0.424	0.395	0.641	0.804	0.38	0.84	0.916	0.973	0.505	0.89	0.457	0.751	0.814	0.246	0.559	0.661	0.846
0.45718086762178234	0.4765852133098095	0.3759530492796315	0.4395633022987202	0.5351647974724972	0.78402286535767	0.6102591862223652	0.586959136203878	0.7314789375413363	0.518233531081344	0.7060273102455847	0.5050999853861314	0.5349832208244422	0.630435240758902	0.47798514562557287	0.30152838909734203	0.25887795124477936	0.44000999723458484	0.3483947711954757	0.40760964061237953	0.4207347097580579	0.36311821827490187	0.49362667710697933	0.26626900009445	0.4390458253681639	0.4957195336186156	0.7630453378876626	0.2073439656380265	0.21328143351975493
0.43123642088757524	0.49430175753630406	0.41267760682074	0.35064074211865487	0.5940433341045952	0.9174800167384045	0.7644147988686009	0.6161295817604909	0.7885895755885467	0.42615793187370393	0.7826768197882537	0.36785766040131085	0.4265518863031036	0.5826846343600537	0.4772715459189477	0.09475347727208226	0.3252861226632732	0.41257498193181397	0.1388912200865542	0.2398148402219831	0.5073371334539021	0.3115017929667076	0.6602385392623642	0.18694513725865364	0.22038603001952659	0.42536733914621144	0.8241007578136545	0.2264971787451	0.06934429180430507
0.5542266282364037	0.5491188668736136	0.5872204654876502	0.3992003344568825	0.5692337850176276	0.7254754494718643	0.5929531809025124	0.5754062232465158	0.7005137010912568	0.6288782608142668	0.6403055087695905	0.5426117296261116	0.6860775348260176	0.6209669783663528	0.418116507283206	0.28767242449241964	0.30928560604220945	0.40622243032637145	0.3966807409319113	0.29110467108915367	0.3478600826499269	0.28675772651684855	0.5323709293177942	0.3620798832728614	0.32266810023654735	0.5017874684364007	0.8294871911015318	0.14375240506810652	0.23235469914837154
0.49612814035793623	0.33396460141653167	0.35646256538061155	0.5638678228871554	0.5865602972921787	0.6883122564496121	0.678629694801281	0.6321476110798568	0.7812178836266821	0.6130907733973413	0.8261571637063885	0.541122836058274	0.5917255823111346	0.6329714292047002	0.5419756096248171	0.4874073676506383	0.34348167523964834	0.3711791347982764	0.3886473089495356	0.5724272210749152	0.48158046159232143	0.6072592837006553	0.20085101271127542	0.3499216488139232	0.5968880645681168	0.3834961522087957	0.7333256193709959	0.21817870151222113	0.24281477756567277
0.4333609156925715	0.5799627438842021	0.347238338132787	0.4127892291098527	0.5850141847888215	0.65205964819517	0.501198195260915	0.6096479421688966	0.5939803427756566	0.5924454317221173	0.7328731340615414	0.6522710326707769	0.5272534499459645	0.5903746483444102	0.5523714247837965	0.31087767301899727	0.2662474307682333	0.46402980066746174	0.5615835256229749	0.5217323729810556	0.6161024356948576	0.4588468677044249	0.4248408266710767	0.4217375292006434	0.44564049290901475	0.6496174801674663	0.725642759978643	0.4588354980917434	0.37983565842447814
0.27	0.649	0.483	0.836	0.498	0.151	0.408	0.347	0.047	0.977	0.522	0.025	0.986	0.638	0.146	0.748	0.974	0.64	0.469	0.026	0.172	0.072	0.615	0.625	0.461	0.332	0.9	0.166	0.708
0.446	0.296	0.607	0.365	0.897	0.265	0.665	0.647	0.946	0.145	0.524	0.892	0.187	0.216	0.626	0.495	0.487	0.443	0.953	0.957	0.507	0.602	0.963	0.204	0.722	0.215	0.258	0.295	0.243
0.238	0.168	0.044	0.743	0.943	0.611	0.888	0.505	0.818	0.043	0.526	0.931	0.575	0.792	0.49	0.855	0.578	0.816	0.799	0.653	0.063	0.769	0.316	0.462	0.576	0.256	0.205	0.768	0.912
0.344	0.191	0.266	0.702	0.718	0.905	0.155	0.491	0.358	0.704	0.98	0.783	0.223	0.768	0.711	0.084	0.263	0.18	0.011	0.389	0.0	0.933	0.527	0.924	0.039	0.507	0.632	0.215	0.119
0.728	0.207	0.693	0.761	0.126	0.996	0.143	0.106	0.875	0.526	0.241	0.309	0.743	0.811	0.35	0.7	0.146	0.894	0.484	0.011	0.542	0.761	0.074	0.129	0.907	0.328	0.757	0.22	0.971
0.273821591885426	0.49884217825571187	0.18776568059888143	0.4846262001186334	0.6009220202644878	0.6917253247559675	0.6873481545449388	0.602443210893451	0.6845395120568722	0.6287516847375896	0.6835367400361982	0.5465065412252101	0.4825737525876179	0.570242760889641	0.5155766802982006	0.4692534206185346	0.676659787068086	0.542682305133884	0.5138833987622979	0.44439202374771597	0.5624685848651796	0.34743924133084325	0.37840735706234896	0.3133838679096926	0.45530115042126135	0.618224869628916	0.8752116495919304	0.19385163346820738	0.7423097005020103
0.35385671572164107	0.4812109553102064	0.25275452480842037	0.5214779048022103	0.625489869373353	0.7227273641603799	0.7110841802492287	0.6413983743475852	0.738465873955404	0.666739230792291	0.7403835341352086	0.6253147043071955	0.5715804991321223	0.6300403655676329	0.5182937292421076	0.4290557180433411	0.5954590467007829	0.5311771884520672	0.5488038924502457	0.4876891761549913	0.5823296002790739	0.42631026518368037	0.43744155963776665	0.37094621544860423	0.4379453884744002	0.6398689984854021	0.8422197948016932	0.3070520326901508	0.6995412378917724
0.436	0.273	0.85	0.54	0.361	0.329	0.396	0.01	0.811	0.168	0.615	0.417	0.64	0.446	0.478	0.626	0.748	0.231	0.876	0.202	0.11	0.429	0.355	0.956	0.752	0.67	0.336	0.087	0.852
0.487	0.165	0.065	0.146	0.913	0.236	0.7	0.88	0.284	0.023	0.118	0.859	0.12	0.024	0.537	0.511	0.442	0.537	0.774	0.512	0.803	0.686	0.414	0.201	0.561	0.313	0.443	0.945	0.705
0.3936869147144061	0.2515402286971944	0.3849557096797735	0.6717161867007614	0.9609266620800972	0.40072164204376626	0.2671556244825899	0.461081138321779	0.22524810836798595	0.47291821338652823	0.5671155603956338	0.25088621354088525	0.6427570987106743	0.26639555304371226	0.6518615806950087	0.5585221448492438	0.3322141850464846	0.3828366788241865	0.3940331100910744	0.25248197887738716	0.4077272115791326	0.5742184054549205	0.45329994777483285	0.4991834486947966	0.2715408268985995	0.9257938579598383	0.9486227880723789	0.36476551879865604	0.4070112297943912
0.9955377650864303	0.004172863759156637	0.9956315457109353	0.9971846186367149	0.9970202698262269	0.9966562981729797	0.0030465935920613004	0.002923537918989453	0.002735919403992017	0.9973348101508561	0.002794964054300033	0.0021991907789482837	0.0042733772901980185	0.002146024720073609	0.9971640324973303	0.9951119266051004	0.0038504658646269212	0.9971434545881117	0.9974539063876524	0.002515596796514979	0.003356029400292221	0.004741563955162554	0.0029944342996084837	0.0031376437537512323	0.0033109654756660004	0.9977927233529713	0.9978381898526816	0.9977976897254272	0.9974296263445351
0.4985317730545129	0.6243888475059606	0.3417203318969975	0.4468355635345877	0.5137338241913625	0.6757077439235669	0.6725109427222065	0.5587558367899607	0.5967073177993336	0.6014775024787978	0.6759305786899418	0.44849495911759235	0.5255290674813214	0.4965640973292307	0.5247474995362374	0.2794267104134262	0.5594287138793904	0.4708394058182498	0.4911434813651967	0.40831340332448995	0.5071156515134113	0.49760499259758684	0.48910147382230157	0.5267673022358237	0.37787784533768265	0.5091725185789971	0.6695231497174405	0.4980188921873258	0.46594473259862923
0.4506348494318224	0.5303136763242248	0.3427912346739621	0.42753078055979726	0.6913947946631922	0.5346973987749506	0.5025659231224509	0.6133166558187272	0.5991971262931345	0.5472712209603423	0.7635036066346603	0.4500185345239497	0.4854584490680138	0.5686747945483707	0.640812247927515	0.41548968035947254	0.501248409308678	0.37140740235779834	0.35574824804606764	0.34148175118077106	0.4908395747029243	0.4269757717565342	0.4622685169186675	0.5047480437637848	0.2557335627814732	0.5011790001727339	0.6102138741890992	0.37652074928525003	0.4174499094138733
0.4652965654520728	0.5210395902520488	0.35790704627145375	0.44564084329581016	0.7056045796594904	0.607237114751651	0.5611619528425489	0.6045203152582491	0.5977648619547481	0.5196188812608392	0.7028243164480644	0.4212754414343785	0.49556476857040166	0.5143320616069088	0.6169286861105688	0.39018186950713674	0.4927928134316527	0.38047296822101245	0.3893904221686227	0.37092195226696845	0.47182597285817224	0.4672090818235426	0.47328413903508126	0.5156206880507634	0.2838033044117736	0.5577874436268226	0.6211124210781325	0.3592287156467658	0.3862381037904905
0.847	0.252	0.449	0.996	0.468	0.773	0.528	0.6	0.321	0.376	0.759	0.911	0.252	0.648	0.46	0.299	0.816	0.736	0.354	0.574	0.618	0.088	0.121	0.654	0.64	0.06	0.488	0.699	0.219
0.44438847286890637	0.4166642373285863	0.3593298373612216	0.3999492185231985	0.6458018489195686	0.6706841148676772	0.6234225166854162	0.5941723723361343	0.5646681654158555	0.5662769366992276	0.6223241954298411	0.4433767038342981	0.5228848765292379	0.5567442706514798	0.5601474894387679	0.33468278991541445	0.5006386729590974	0.3263630621160191	0.45267086355675223	0.42007490278379384	0.5654290527110654	0.4640488235352547	0.4935076934439863	0.46971094480585784	0.3528935169860205	0.4244925982548455	0.6417169040758344	0.37880092472956906	0.3236570248779804
0.43084192162429763	0.43253632141833176	0.3560099441976293	0.40320491796761243	0.6438914409558877	0.6358210241615799	0.6199628020369554	0.5962634090657591	0.5337379392454493	0.640259105136314	0.6940539116111827	0.47614358295706927	0.5405437136584741	0.5994786886065323	0.478303427767778	0.3633230356323402	0.5484358964559887	0.47283545241835456	0.49172086584290237	0.5637231101559086	0.5795182911777559	0.35247973487549655	0.5047104047548632	0.6064354298747827	0.34681386238439277	0.4931063657302657	0.5972174251740331	0.401225279137295	0.3215501179000195
0.538221571504018	0.4365127031815516	0.3065080901490126	0.5838872401421845	0.7271144745510766	0.6601598001559895	0.5910722252481594	0.5502386965732335	0.4927245761478894	0.5174743023192107	0.6836402088779999	0.4933759109029541	0.594423969114683	0.6992061786170922	0.4611994780044789	0.36868314164606625	0.5067135662517577	0.46646796648333144	0.4526333808816012	0.3964650650695285	0.5223656416774685	0.41643516548570275	0.35737481922735953	0.3043750043394894	0.31372972590229603	0.44338185399752333	0.6882043440422562	0.38227354727445445	0.4216324257037565
0.5855891182915791	0.4667123324443644	0.30142865588381573	0.5977136095458883	0.7918588590079988	0.6691861218594773	0.5717786945772027	0.5711103673524801	0.480816129650324	0.4996861446940714	0.6954008329525297	0.5148994841597018	0.5589193455118969	0.7633196687599212	0.5036350429220058	0.3173017653272709	0.5077302479229518	0.49720196450989107	0.4428161234454378	0.3710110612425226	0.5064321135058076	0.43995257043014846	0.4165934579471075	0.3037417382677584	0.37422447528443115	0.4049561433241584	0.6696598586273517	0.3836834646477231	0.43560866237571116
0.5474611053906753	0.4689819766819987	0.283778768934596	0.587915561878288	0.7447639671030364	0.689499953175461	0.612814970102793	0.6034234736387836	0.5564589109809113	0.5307273499582686	0.706422365644591	0.5361555518670683	0.5807424378053689	0.732714614740762	0.528394037461499	0.3365128456444207	0.48955770738981813	0.4861770092551655	0.4725274329253466	0.42947041316395346	0.5222745057277212	0.5066899167598068	0.43670420253876546	0.36832609928150006	0.4008098528292697	0.4811775040751343	0.6798165240060782	0.3941735494829936	0.41945450458421946
0.5486786454345973	0.4683293742100886	0.285682548889061	0.5864698512236916	0.7420154052720301	0.6855973265398984	0.6110826023892666	0.6020026403594165	0.5541020304364899	0.5306294166547866	0.7080010861375468	0.5380917477797176	0.5827834388552737	0.7340429563419393	0.5293749349787186	0.3370384345516523	0.4915903262621622	0.4834185069154532	0.46839176321910014	0.424476273217214	0.5208249345869059	0.5041681144436224	0.4352789477825468	0.3633929937749775	0.398200468361868	0.47446976641582417	0.6832994423907386	0.3911239011464731	0.41898165000796966
0.5097969929353927	0.47862377507029596	0.4161056804414508	0.43319408242898993	0.6370927072202311	0.6855133604362296	0.6495898890874195	0.6415269042914503	0.6647754007127744	0.5849673909682294	0.6701516170106504	0.5213850741531779	0.5333175620779946	0.47089066038604216	0.496865560260757	0.3927942010253461	0.4619399351908197	0.4212990262932773	0.4107520047465733	0.38943156292255565	0.4590693164341426	0.453191887533382	0.5181514080247461	0.47198511927090453	0.3538101175675988	0.3994279498397241	0.708445996925273	0.3930643211127467	0.34623486138632104
0.5061763168670864	0.511836903648767	0.4491489955961443	0.4727319663050384	0.6959863415100921	0.7822867227244193	0.7220089414151251	0.7066001194906686	0.7379863204916254	0.6118898942578633	0.6971447569786132	0.5352788685762871	0.5619685828077409	0.484761208151529	0.5154489427667994	0.504023879146227	0.3567308245275897	0.3671306339677348	0.28607298014493626	0.2840033796410221	0.40147900257019026	0.35729726682404955	0.5809240355881224	0.45011019673246117	0.24754729628693012	0.27422777484858446	0.7234476816618309	0.3378914980517058	0.24975396312841536
0.37969676414793874	0.5345838912365506	0.44651175580675256	0.5529840506616082	0.4783458504267377	0.6148014607277423	0.5709029135933198	0.581115187173737	0.6117487660043578	0.5765740154080635	0.6303626314057691	0.7336614658617359	0.6503866604474006	0.47522347003482196	0.5574417372752607	0.4507238994451761	0.36426597299497454	0.5338863498255637	0.6645029019638156	0.5182982495764729	0.5197064928006305	0.4843862755300266	0.487989515674848	0.5290128331901679	0.43505659283525794	0.49151044859357507	0.7997405451513743	0.463856358133139	0.43881745554872764
0.4715956471005166	0.4831143918412084	0.4077214274650686	0.3921192805530132	0.5555058041289916	0.6605405117440176	0.6141185633159213	0.6239105932883122	0.7081283186070144	0.5972941130803255	0.6403237222000361	0.5471767731482561	0.5652235399047418	0.4578138560981394	0.48732850498304103	0.3842788363168569	0.6228904626529487	0.47075162387109065	0.4969440546525548	0.4178375917663729	0.521836948441516	0.48232305533385883	0.5091998579301036	0.4741984208013273	0.3466981205747992	0.4533190859834306	0.6809367516380058	0.42494144705503606	0.3856944569992778
0.4317657826176889	0.4560551347658417	0.3283353766323021	0.45767398597452463	0.6100872720908296	0.6606216013749916	0.6114228382171121	0.5163322348780107	0.6338628837407864	0.5841783930198505	0.5474295195073253	0.5504849480885955	0.5896819685546827	0.4362154057555185	0.5753917515445328	0.37086564220775786	0.5425622974308407	0.46218586496402003	0.5020905543857639	0.34647874008050455	0.5385717856691565	0.5444239183283984	0.568051851009823	0.5480621745264894	0.40268904280537005	0.5094367272385985	0.8436009270930781	0.39747042917218023	0.4090661886669214
0.37761536474140545	0.46288722183878134	0.3275163236479	0.35704269069403816	0.6165810375145289	0.5654604479756222	0.5516254690932357	0.5704727947004059	0.5975158324812432	0.5801401980921729	0.7208531905262002	0.5138920240313767	0.43215788506147695	0.4151729321223016	0.46644905756725236	0.3516039788095217	0.5227034956668362	0.43546134388251645	0.4584757947924159	0.5929434018542716	0.5046955837795937	0.401345517124845	0.34749063993531387	0.5085377935144793	0.3829143466076295	0.39277419518435813	0.6568039713002501	0.41349241867805453	0.3207165516860507
0.4729143192852482	0.5106432478817529	0.3784684598989165	0.4531834963263783	0.5670705686248183	0.6563571596121093	0.5698144484203059	0.576378239373136	0.6440906920283109	0.5752163428858971	0.6538914002254784	0.5208145307028322	0.5370373015964237	0.4979735473105488	0.5146321957650287	0.34847003989777636	0.497632685444992	0.47783926489503226	0.4677468962492352	0.4219680222126152	0.5459391621786793	0.5036299963305031	0.4562900702126001	0.4907028246660171	0.4102793276513653	0.4377927645986374	0.7102714872356843	0.4443829656588881	0.4458780252965757
0.5425491646255309	0.5170913625868601	0.43523570196456934	0.4781712681111988	0.5056213429825889	0.65342607036362	0.6318129501025386	0.5850577127809403	0.6406495688830582	0.5274350319319017	0.6492954626958739	0.519086420288412	0.551496536464538	0.508329132063728	0.4715413106978543	0.3567321034253131	0.48555312293310077	0.3966627980529547	0.42887886210324966	0.4330470117033406	0.5894110471843131	0.5058610258724457	0.47920382044734827	0.5072361620461799	0.3564428014443794	0.4814722706601349	0.7149452457858188	0.4075418361127929	0.3874048747744234
0.5122085013186268	0.4910577009780983	0.4507718290786744	0.5060138008777731	0.520731454232023	0.6051577787818115	0.626417820033417	0.6042949260426939	0.6390066476233773	0.596357670248751	0.6887138951937255	0.5427052414785525	0.6036447758813657	0.5065861826238548	0.49736385407378814	0.474603663061547	0.4296464507123789	0.41214451761471504	0.45812599515933183	0.3838307496062691	0.5662953050700948	0.5565487384595302	0.4624133653218189	0.5418129044568005	0.3635955218908463	0.4706147880113225	0.6330230938668462	0.40705563179336657	0.43512993992862886
0.39551211489461097	0.4204366236989775	0.5511433991113217	0.44249249909310356	0.5706089820625777	0.657173225812744	0.7226783051383192	0.5552416271306193	0.6667311619651719	0.5288433278312863	0.731543159968965	0.5323437586704198	0.49686545848097374	0.5368662540197631	0.44038120293013355	0.37796482562944256	0.6000322716943289	0.4573304009447735	0.4666387661501307	0.4142790875695167	0.6112407294222351	0.5181613569948328	0.5415467207650807	0.5732314624062725	0.3302000274053446	0.4334888169018908	0.6867011482802861	0.4689932704583244	0.4021271428792817
0.4051214602777471	0.4751050538459564	0.5326029685620353	0.4406567880962823	0.48774528129790523	0.6028599297743789	0.6249243211726769	0.6084607366728475	0.6521324005362326	0.5476506659941857	0.6831140245412654	0.5638980809865948	0.5059327185692537	0.5905056570327742	0.4088262885404295	0.24023221796773322	0.6022193158552527	0.48813118211288564	0.5219287834921683	0.41377215989587807	0.583424298467438	0.5272980167994146	0.5536109936880693	0.5852970876243766	0.33715604140548394	0.48368492891060605	0.6654381765239187	0.48570590186483764	0.4093157633587631
0.922	0.25	0.531	0.316	0.73	0.32	0.021	0.883	0.375	0.751	0.644	0.339	0.473	0.756	0.202	0.217	0.027	0.416	0.271	0.459	0.237	0.533	0.373	0.578	0.851	0.668	0.739	0.654	0.681
0.38997394526962487	0.3256196233872439	0.5407495235551847	0.4467703465057229	0.7529699416713984	0.8077935225615119	0.9194231441781971	0.4518395272708355	0.7758821351412009	0.606932294560965	0.8734174506048625	0.5075943492861981	0.6431356652584246	0.3975683477950799	0.5080259303627002	0.7504548360618065	0.5834907309978465	0.38121625793609615	0.38165283244314174	0.5011594593356076	0.6383467234722332	0.5063648525891143	0.40721313369653117	0.4881550447384596	0.3717552436123931	0.4002291542392294	0.7488492126707386	0.3296072739362864	0.3811517884405239
0.42567186843699617	0.34027568188589635	0.5006712078652715	0.4575188733776514	0.7292566510853622	0.7446171869482726	0.7834168266167608	0.5086730776674138	0.7408084501862697	0.6230161685484891	0.8504200614701614	0.5794017294677156	0.673723118026937	0.5208204197677311	0.3643588850359225	0.607571928577616	0.5505618084750523	0.4748984648570977	0.47413579222042157	0.520987184646693	0.660781394249001	0.5544195812694334	0.40570370433652875	0.4708643639298221	0.3950024635563457	0.4278861459852714	0.7918084180610648	0.3606221972758342	0.33189569428095583
0.48118845859794956	0.48756631933669276	0.4013502569136877	0.4906214656422593	0.5357529691315568	0.756937491099939	0.6860226626676396	0.5199230936299557	0.5859175950837648	0.4602719882158662	0.5991079500832317	0.5168128448785353	0.5278966207884022	0.534827858842613	0.40274832051349985	0.3511027366088214	0.6073474608151441	0.36593518469098124	0.38523458593515925	0.4509417248734686	0.6451289541646879	0.5274646533475573	0.4386075142452959	0.43003852422862743	0.46837478403186233	0.4505074178353704	0.8817333854282025	0.3641227009881456	0.355250542571004
0.36303432189987883	0.2757648000147443	0.5339484569618378	0.4412142852373481	0.7621224150513877	0.7946817714936962	0.9286979085107906	0.4394096112595015	0.7658320705541996	0.6129504623997423	0.8656716785002105	0.541045576980542	0.5702714025012944	0.4248178094964802	0.470918364363053	0.7131628940844716	0.611973553294122	0.37776267639835615	0.40289863647565954	0.48409824266016255	0.6417338085412092	0.48273457016879817	0.42376111329029814	0.5276041334744465	0.35531652120959045	0.3491376466346771	0.722475499698974	0.38660042997434213	0.34112515255002746
0.294851240754218	0.43305003602970926	0.3248025598884605	0.5193488887570858	0.71932113648359	0.6072658667888049	0.5701391956169876	0.6661839624308243	0.9180020370723297	0.8183996505246779	0.8178780711972204	0.6812707911414103	0.8071410834237256	0.7779006836736214	0.24264270883057248	0.27981010664841943	0.41631769171463306	0.5342672430229279	0.43189373871914033	0.4871892184332859	0.5773690724732418	0.5031912071498363	0.4128094977782465	0.5073236929028659	0.4290536347781772	0.6617966060908301	0.48218058295210675	0.3526624274482571	0.34811737745388693
